FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-B-ALin,RED-B-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-B-ALog,RED-B-WLog,TIME,,Syms
13.244658,0.000000,1.819406,2.300469,0.400886,0.980629,0.047067,99998.000000,1.122041,0.000000,0.259930,0.361816,0.000000,0.000000,0.000000,4.999991,5332013.000000,,0
10.848593,12.874609,0.191192,0.000000,0.000000,0.000000,0.606539,0.000000,1.035373,1.109734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5333033.000000,,0
11.169302,25.897238,1.733061,1.029969,0.462561,0.000000,0.029105,99998.000000,1.048026,1.413253,0.238814,0.012824,0.000000,0.000000,0.000000,4.999991,5333091.000000,,0
10.860928,28.543085,0.277536,0.222029,0.616748,0.030837,0.138926,99998.000000,1.035867,1.455501,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5334287.000000,,0
11.887813,0.000000,1.091644,1.486362,0.271369,3.352024,0.174239,99998.000000,1.075102,0.000000,0.038081,0.172125,0.000000,0.525307,0.000000,4.999991,5334563.000000,,0
10.904100,0.000000,0.437891,0.000000,0.123350,0.262118,0.379136,99998.000000,1.037590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5335150.000000,,0
10.342860,14.021760,2.257297,0.000000,0.249783,0.191192,0.904764,0.000000,1.014641,1.146803,0.353589,0.000000,0.000000,0.000000,0.000000,0.000000,5336673.000000,,0
10.725244,0.000000,0.000000,0.000000,0.425556,1.270500,0.100120,99998.000000,1.030407,0.000000,0.000000,0.000000,0.000000,0.103975,0.000000,4.999991,5336695.000000,,0
10.349028,21.718773,0.000000,0.000000,0.033921,0.265202,0.203078,99998.000000,1.014899,1.336835,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5337160.000000,,0
11.508513,0.000000,0.906619,0.246699,0.444058,0.514984,0.170991,99998.000000,1.061019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5338355.000000,,0
10.947272,20.950922,0.000000,0.000000,0.000000,1.455525,0.701808,0.000000,1.039306,1.321203,0.000000,0.000000,0.000000,0.163020,0.000000,0.000000,5338433.000000,,0
11.653449,0.000000,3.336605,1.165653,0.770935,0.000000,0.211493,99998.000000,1.066455,0.000000,0.523305,0.066569,0.000000,0.000000,0.000000,4.999991,5339614.000000,,0
14.305464,0.000000,0.382384,0.700009,0.986796,2.100026,0.862660,99998.000000,1.155502,0.000000,0.000000,0.000000,0.000000,0.322225,0.000000,4.999991,5340358.000000,,0
11.187804,0.000000,2.362144,1.384599,0.925122,2.084607,0.381658,99998.000000,1.048745,0.000000,0.373306,0.141324,0.000000,0.319024,0.000000,4.999991,5340728.000000,,0
10.546387,4.039698,1.902667,1.085476,1.332175,0.292955,0.644569,12300.778320,1.023104,0.606349,0.279363,0.035620,0.124561,0.000000,0.000000,4.089932,5340768.000000,,0
10.614229,0.000000,2.059937,0.743181,0.169606,0.000000,0.256896,99998.000000,1.025888,0.000000,0.313854,0.000000,0.000000,0.000000,0.000000,4.999991,5340835.000000,,0
11.200139,0.000000,0.000000,0.709260,0.070926,2.941887,0.505061,99998.000000,1.049223,0.000000,0.000000,0.000000,0.000000,0.468626,0.000000,4.999991,5341015.000000,,0
12.032748,0.000000,1.211909,1.483278,0.749349,4.474505,0.280762,99998.000000,1.080365,0.000000,0.083470,0.171223,0.000000,0.650745,0.000000,4.999991,5341456.000000,,0
11.153883,0.000000,1.736145,1.066974,0.592078,1.492530,0.376031,99998.000000,1.047426,0.000000,0.239586,0.028154,0.000000,0.173923,0.000000,4.999991,5341487.000000,,0
10.503214,0.000000,0.675339,0.000000,0.712344,0.000000,0.233225,99998.000000,1.021322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5341795.000000,,0
11.295735,0.000000,0.000000,0.573575,0.000000,0.863447,0.913302,0.000000,1.052915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5344035.000000,,0
11.995744,0.715427,0.965210,0.363881,0.524236,0.000000,0.038612,99998.000000,1.079027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5344517.000000,,0
14.758774,10.916435,2.325139,1.443190,0.240532,3.324270,0.717137,12300.778320,1.169050,1.038081,0.366449,0.159323,0.000000,0.521696,0.000000,4.089932,5345585.000000,,0
11.533183,9.115532,1.640549,0.703092,0.080177,0.209694,0.312195,99998.000000,1.061949,0.959782,0.214989,0.000000,0.000000,0.000000,0.000000,4.999991,5346506.000000,,0
11.240228,0.000000,0.490314,0.000000,0.126433,0.000000,0.289292,99998.000000,1.050775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5347338.000000,,0
12.504560,0.000000,1.819406,1.622047,1.168737,0.000000,0.650398,99998.000000,1.097068,0.000000,0.259930,0.210063,0.067717,0.000000,0.000000,4.999991,5347822.000000,,0
10.435372,20.241661,0.000000,0.000000,0.348462,0.419388,0.301329,99998.000000,1.018508,1.306246,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5348201.000000,,0
12.769762,2.470075,1.128648,0.000000,0.811023,4.502259,0.318404,99998.000000,1.106183,0.392710,0.052559,0.000000,0.000000,0.653430,0.000000,4.999991,5348625.000000,,0
11.585607,23.649193,0.000000,0.576659,0.885033,0.992964,0.294732,99998.000000,1.063919,1.373816,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5348701.000000,,0
10.361362,0.000000,0.860363,0.700009,0.178857,0.000000,0.278046,99998.000000,1.015417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5349689.000000,,0
11.351242,62.599895,0.770935,0.376216,0.033921,2.500912,0.415613,99998.000000,1.055043,1.796574,0.000000,0.000000,0.000000,0.398098,0.000000,4.999991,5350209.000000,,0
12.381211,18.527102,0.573575,1.736145,0.536571,0.000000,0.008126,29360.964844,1.092763,1.267807,0.000000,0.239586,0.000000,0.000000,0.000000,4.467770,5350313.000000,,0
11.739794,0.000000,0.724679,0.888117,0.690757,2.217208,0.035314,99998.000000,1.069660,0.000000,0.000000,0.000000,0.000000,0.345806,0.000000,4.999991,5352079.000000,,0
11.230976,25.807810,1.699140,0.937457,1.285919,2.140115,0.808525,99998.000000,1.050418,1.411751,0.230229,0.000000,0.109214,0.330437,0.000000,4.999991,5352351.000000,,0
11.363577,19.954874,0.000000,0.163438,0.416305,0.000000,0.106911,99998.000000,1.055515,1.300049,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5354409.000000,,0
10.592643,50.807678,0.000000,1.214993,0.000000,0.000000,0.496718,0.000000,1.025004,1.705929,0.000000,0.084574,0.000000,0.000000,0.000000,0.000000,5355030.000000,,0
10.392200,0.000000,1.199574,0.249783,0.191192,0.000000,0.246031,99998.000000,1.016707,0.000000,0.079027,0.000000,0.000000,0.000000,0.000000,4.999991,5355221.000000,,0
11.187804,24.635988,0.154187,0.339211,1.208826,2.698272,0.471300,99998.000000,1.048745,1.391570,0.000000,0.000000,0.082364,0.431086,0.000000,4.999991,5357637.000000,,0
12.211605,0.000000,0.000000,0.345379,0.755516,0.123350,0.363419,99998.000000,1.086773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5358298.000000,,0
12.976373,0.000000,1.541869,2.112361,1.390766,0.265202,0.196553,99998.000000,1.113153,0.000000,0.188048,0.324768,0.143254,0.000000,0.000000,4.999991,5359034.000000,,0
10.888681,0.000000,0.573575,0.209694,0.518068,0.860363,0.042493,99998.000000,1.036975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5359169.000000,,0
10.638899,0.000000,0.000000,1.011466,0.222029,3.583304,0.098373,99998.000000,1.026897,0.000000,0.000000,0.004951,0.000000,0.554284,0.000000,4.999991,5359777.000000,,0
11.348159,23.602936,0.000000,1.427771,0.551989,2.713690,0.324419,73065.132812,1.054925,1.372966,0.000000,0.154659,0.000000,0.433560,0.000000,4.863710,5359818.000000,,0
16.612101,32.690716,0.505733,0.320709,0.104847,1.039220,0.436763,99998.000000,1.220425,1.514424,0.000000,0.000000,0.000000,0.016707,0.000000,4.999991,5359834.000000,,0
10.694406,31.978371,0.148019,1.125565,0.832609,0.000000,0.605763,99998.000000,1.029157,1.504856,0.000000,0.051370,0.000000,0.000000,0.000000,4.999991,5359859.000000,,0
11.394415,0.000000,0.940540,1.258165,0.388551,0.447142,0.005169,99998.000000,1.056692,0.000000,0.000000,0.099738,0.000000,0.000000,0.000000,4.999991,5361272.000000,,0
10.941105,0.000000,1.662135,1.634382,0.789437,1.326008,0.288717,99998.000000,1.039061,0.000000,0.220666,0.213353,0.000000,0.122546,0.000000,4.999991,5361296.000000,,0
10.839342,0.000000,0.851112,1.381515,0.259034,0.092512,0.339890,99998.000000,1.035003,0.000000,0.000000,0.140356,0.000000,0.000000,0.000000,4.999991,5361324.000000,,0
10.342860,0.000000,1.350678,0.000000,0.000000,1.480195,0.415807,0.000000,1.014641,0.000000,0.130552,0.000000,0.000000,0.170319,0.000000,0.000000,5365106.000000,,0
10.703657,0.000000,0.607497,0.885033,0.622915,2.800035,0.153781,99998.000000,1.029532,0.000000,0.000000,0.000000,0.000000,0.447163,0.000000,4.999991,5365488.000000,,0
12.106758,0.000000,1.637465,0.709260,0.095596,1.011466,0.394144,99998.000000,1.083028,0.000000,0.214172,0.000000,0.000000,0.004951,0.000000,4.999991,5365724.000000,,0
12.325704,0.000000,0.493398,0.885033,0.629083,0.844944,0.155742,99998.000000,1.090812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5367263.000000,,0
10.860928,0.000000,0.000000,1.224244,0.604413,2.840123,0.240404,38342.640625,1.035867,0.000000,0.000000,0.087868,0.000000,0.453337,0.000000,4.583682,5367296.000000,,0
12.029665,10.857844,0.000000,0.897368,0.607497,0.000000,0.065194,99998.000000,1.080253,1.035744,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5368698.000000,,0
10.506298,26.187109,0.000000,0.579743,0.052424,1.847160,0.279792,99998.000000,1.021450,1.418088,0.000000,0.000000,0.000000,0.266504,0.000000,4.999991,5369477.000000,,0
11.039784,0.000000,1.992095,0.650669,0.690757,0.000000,0.014113,99998.000000,1.042961,0.000000,0.299310,0.000000,0.000000,0.000000,0.000000,4.999991,5369516.000000,,0
14.194449,44.886902,0.983713,0.289871,0.669171,2.118529,0.319372,99998.000000,1.152119,1.652120,0.000000,0.000000,0.000000,0.326034,0.000000,4.999991,5369625.000000,,0
11.675035,42.984234,0.000000,0.382384,0.780186,1.763899,0.359104,99998.000000,1.067258,1.633309,0.000000,0.000000,0.000000,0.246474,0.000000,4.999991,5370183.000000,,0
10.891766,18.345161,1.517200,0.937457,0.249783,0.613664,0.114478,99998.000000,1.037098,1.263522,0.181043,0.000000,0.000000,0.000000,0.000000,4.999991,5371139.000000,,0
13.855238,0.000000,2.047602,1.474027,1.745396,0.000000,1.052227,99998.000000,1.141614,0.000000,0.311246,0.168505,0.241894,0.000000,0.022110,4.999991,5371267.000000,,0
11.668867,16.118702,0.959043,0.666088,0.296039,0.000000,0.158135,99998.000000,1.067029,1.207330,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5372376.000000,,0
10.941105,6.108886,0.493398,1.107062,0.000000,0.579743,0.759241,0.000000,1.039061,0.785962,0.000000,0.044172,0.000000,0.000000,0.000000,0.000000,5373478.000000,,0
10.959607,2.115445,0.000000,0.342295,0.514984,2.429986,0.018627,99998.000000,1.039795,0.325402,0.000000,0.000000,0.000000,0.385604,0.000000,4.999991,5375365.000000,,0
10.752997,9.362231,1.285919,1.017634,1.199574,0.000000,0.534535,99998.000000,1.031530,0.971379,0.109214,0.007592,0.079027,0.000000,0.000000,4.999991,5375452.000000,,0
11.200139,8.415523,0.949792,0.974461,0.977545,2.035268,1.061075,99998.000000,1.049223,0.925081,0.000000,0.000000,0.000000,0.308622,0.025746,4.999991,5375472.000000,,0
10.416869,0.000000,2.516331,1.751564,0.900452,0.148019,0.567927,99998.000000,1.017737,0.000000,0.400768,0.243426,0.000000,0.000000,0.000000,4.999991,5375575.000000,,0
14.595336,0.000000,1.066974,0.857279,0.730846,1.313673,0.076448,99998.000000,1.164214,0.000000,0.028154,0.000000,0.000000,0.118487,0.000000,4.999991,5376195.000000,,0
10.614229,21.250044,0.000000,0.888117,0.391635,2.211041,0.023866,99998.000000,1.025888,1.327360,0.000000,0.000000,0.000000,0.344597,0.000000,4.999991,5377813.000000,,0
11.289568,0.000000,1.979760,0.296039,0.727762,2.846291,0.403195,99998.000000,1.052677,0.000000,0.296613,0.000000,0.000000,0.454279,0.000000,4.999991,5378250.000000,,0
12.106758,7.160441,0.345379,1.251998,0.218945,2.063021,0.555121,99998.000000,1.083028,0.854940,0.000000,0.097604,0.000000,0.314504,0.000000,4.999991,5380007.000000,,0
10.743746,0.000000,2.525582,1.939672,0.382384,0.000000,0.008424,99998.000000,1.031156,0.000000,0.402361,0.287728,0.000000,0.000000,0.000000,4.999991,5380157.000000,,0
10.475461,4.986405,0.000000,0.521152,0.693841,0.000000,0.525922,99998.000000,1.020173,0.697788,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5381287.000000,,0
12.806767,0.000000,3.126911,1.205742,0.888117,0.758600,0.539609,99998.000000,1.107440,0.000000,0.495116,0.081254,0.000000,0.000000,0.000000,4.999991,5381940.000000,,0
11.533183,33.970467,1.051555,0.629083,0.774018,0.206611,0.390583,99998.000000,1.061949,1.531101,0.021832,0.000000,0.000000,0.000000,0.000000,4.999991,5382825.000000,,0
11.314238,0.000000,0.185024,0.755516,0.154187,1.224244,0.487987,99998.000000,1.053625,0.000000,0.000000,0.000000,0.000000,0.087868,0.000000,4.999991,5383109.000000,,0
12.060502,6.090384,0.000000,0.000000,0.462561,0.283704,0.039776,99998.000000,1.081365,0.784645,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5385870.000000,,0
12.079004,12.803683,0.906619,0.752432,0.382384,0.786353,0.145911,0.000000,1.082031,1.107335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5386003.000000,,0
12.652580,10.080742,1.662135,1.622047,0.601329,0.000000,0.111762,99998.000000,1.102179,1.003492,0.220666,0.210063,0.000000,0.000000,0.000000,4.999991,5386195.000000,,0
10.506298,23.149628,0.758600,0.348462,0.209694,3.540132,0.168224,99998.000000,1.021450,1.364544,0.000000,0.000000,0.000000,0.549019,0.000000,4.999991,5387832.000000,,0
11.385163,9.874131,0.817191,0.758600,0.758600,0.684590,0.497228,1175.696045,1.056339,0.994499,0.000000,0.000000,0.000000,0.000000,0.000000,3.070295,5388331.000000,,0
11.283401,13.765810,0.000000,0.333044,0.989880,1.298254,0.642435,99998.000000,1.052440,1.138802,0.000000,0.000000,0.000000,0.113360,0.000000,4.999991,5392547.000000,,0
11.807635,33.264290,2.115445,1.569623,0.881949,1.307505,0.085554,66212.718750,1.072163,1.521978,0.325402,0.195795,0.000000,0.116443,0.000000,4.820941,5394640.000000,,0
10.555637,1.794736,0.000000,0.064759,0.009251,0.983713,0.317046,99998.000000,1.023484,0.254001,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5394750.000000,,0
11.295735,0.000000,0.514984,1.137900,0.111015,0.897368,0.438315,99998.000000,1.052915,0.000000,0.000000,0.056104,0.000000,0.000000,0.000000,4.999991,5396531.000000,,0
12.304117,0.000000,1.304422,0.900452,0.117182,2.491661,0.494778,99998.000000,1.090050,0.000000,0.115418,0.000000,0.000000,0.396489,0.000000,4.999991,5396559.000000,,0
11.773715,0.000000,0.000000,0.733930,0.542738,1.591209,0.565793,99998.000000,1.070914,0.000000,0.000000,0.000000,0.000000,0.201727,0.000000,4.999991,5397981.000000,,0
11.089125,7.838864,1.723810,0.000000,0.265202,1.110146,0.285613,99998.000000,1.044897,0.894253,0.236489,0.000000,0.000000,0.045380,0.000000,4.999991,5398001.000000,,0
13.941583,7.882036,2.285050,0.252867,1.033052,1.316756,0.515577,99998.000000,1.144312,0.896638,0.358896,0.000000,0.014122,0.119505,0.000000,4.999991,5398247.000000,,0
10.669736,0.000000,0.647585,0.545822,0.000000,0.228197,0.633510,0.000000,1.028154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5398560.000000,,0
11.095292,0.000000,0.672255,0.126433,0.000000,0.000000,0.422016,0.000000,1.045139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5398691.000000,,0
10.706741,0.000000,2.328223,0.764767,0.397802,0.000000,0.102772,99998.000000,1.029657,0.000000,0.367025,0.000000,0.000000,0.000000,0.000000,4.999991,5399668.000000,,0
11.477675,0.000000,1.375347,0.875782,0.999131,0.333044,0.211881,99998.000000,1.059854,0.000000,0.138412,0.000000,0.000000,0.000000,0.000000,4.999991,5400664.000000,,0
10.706741,13.025712,1.393850,0.000000,0.351546,1.387682,0.000388,99998.000000,1.029657,1.114802,0.144216,0.000000,0.000000,0.142290,0.000000,4.999991,5401483.000000,,0
10.379865,4.252476,1.310589,0.666088,0.709260,0.191192,0.246807,99998.000000,1.016192,0.628642,0.117467,0.000000,0.000000,0.000000,0.000000,4.999991,5402278.000000,,0
11.702788,7.838864,0.000000,0.000000,0.070926,3.786831,0.426285,99998.000000,1.068289,0.894253,0.000000,0.000000,0.000000,0.578276,0.000000,4.999991,5402648.000000,,0
10.376781,21.866791,0.033921,0.302206,0.308374,0.000000,0.254904,99998.000000,1.016063,1.339785,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5403656.000000,,0
11.021282,0.000000,3.037483,1.461692,0.625999,4.058200,0.142612,99998.000000,1.042232,0.000000,0.482514,0.164856,0.000000,0.608333,0.000000,4.999991,5406733.000000,,0
11.357409,1.443190,0.585910,0.653753,0.804856,4.363490,0.304240,99998.000000,1.055279,0.159323,0.000000,0.000000,0.000000,0.639834,0.000000,4.999991,5407011.000000,,0
10.493963,8.566627,1.803987,1.295170,1.042304,0.000000,0.597226,99998.000000,1.020940,0.932810,0.256233,0.112327,0.017994,0.000000,0.000000,4.999991,5407703.000000,,0
14.277710,0.000000,0.783270,1.480195,0.410137,0.989880,0.115060,99998.000000,1.154659,0.000000,0.000000,0.170319,0.000000,0.000000,0.000000,4.999991,5407861.000000,,0
11.921734,21.573835,0.891200,1.140983,1.140983,0.000000,0.277490,12066.723633,1.076339,1.333927,0.000000,0.057279,0.057279,0.000000,0.000000,4.081589,5408247.000000,,0
10.651234,14.573750,2.855542,0.740097,0.514984,0.000000,0.001648,99998.000000,1.027400,1.163571,0.455689,0.000000,0.000000,0.000000,0.000000,4.999991,5408518.000000,,0
10.635815,17.972029,1.369180,1.255082,0.980629,1.137900,0.395301,99998.000000,1.026771,1.254597,0.136461,0.098672,0.000000,0.056104,0.000000,4.999991,5410204.000000,,0
10.682071,1.757731,0.228197,0.000000,0.259034,0.749349,0.168418,99998.000000,1.028655,0.244952,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5410313.000000,,0
11.138464,0.000000,1.905751,1.359929,0.360797,1.967425,0.163568,99998.000000,1.046825,0.000000,0.280066,0.133516,0.000000,0.293898,0.000000,4.999991,5410508.000000,,0
10.342860,2.192538,0.000000,0.585910,0.089428,1.535702,0.472076,99998.000000,1.014641,0.340947,0.000000,0.000000,0.000000,0.186307,0.000000,4.999991,5413233.000000,,0
10.675903,34.488533,0.000000,1.406185,0.989880,0.678423,0.097534,0.000000,1.028405,1.537675,0.000000,0.148042,0.000000,0.000000,0.000000,0.000000,5413523.000000,,0
13.087387,3.688152,1.662135,1.245830,1.239663,0.178857,0.601389,99998.000000,1.116853,0.566809,0.220666,0.095459,0.093304,0.000000,0.000000,4.999991,5414256.000000,,0
11.138464,14.397976,0.320709,1.103979,0.659920,2.707523,0.050060,99998.000000,1.046825,1.158301,0.000000,0.042961,0.000000,0.432572,0.000000,4.999991,5415389.000000,,0
10.432288,0.000000,0.234364,0.841861,0.067842,2.611927,0.247126,99998.000000,1.018380,0.000000,0.000000,0.000000,0.000000,0.416961,0.000000,4.999991,5415418.000000,,0
11.881645,34.655056,0.000000,0.854196,0.777102,1.437022,0.236523,99998.000000,1.074877,1.539767,0.000000,0.000000,0.000000,0.157463,0.000000,4.999991,5416037.000000,,0
10.521717,12.760511,1.871829,1.251998,0.348462,0.095596,0.157165,99998.000000,1.022087,1.105868,0.272266,0.097604,0.000000,0.000000,0.000000,4.999991,5416152.000000,,0
11.804552,0.000000,0.160354,1.125565,0.403970,1.461692,0.054911,99998.000000,1.072049,0.000000,0.000000,0.051370,0.000000,0.164856,0.000000,4.999991,5416268.000000,,0
12.004995,25.314411,1.492530,0.795605,0.709260,2.337474,0.123050,99998.000000,1.079362,1.403368,0.173923,0.000000,0.000000,0.368747,0.000000,4.999991,5417055.000000,,0
12.035832,36.995613,0.000000,0.434807,0.669171,1.686805,0.016105,12300.778320,1.080476,1.568150,0.000000,0.000000,0.000000,0.227065,0.000000,4.089932,5417460.000000,,0
10.416869,2.457740,0.487231,0.755516,0.366965,0.049340,0.223329,99998.000000,1.017737,0.390536,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5419046.000000,,0
11.160050,0.000000,1.073141,0.000000,0.425556,0.733930,0.105359,99998.000000,1.047666,0.000000,0.030657,0.000000,0.000000,0.000000,0.000000,4.999991,5419892.000000,,0
11.560937,0.000000,0.971378,0.391635,0.622915,1.964342,0.336435,99998.000000,1.062993,0.000000,0.000000,0.000000,0.000000,0.293217,0.000000,4.999991,5419978.000000,,0
10.382948,0.000000,0.000000,0.154187,0.160354,2.571838,0.480614,99998.000000,1.016321,0.000000,0.000000,0.000000,0.000000,0.410244,0.000000,4.999991,5420059.000000,,0
10.959607,0.000000,0.000000,0.129517,0.740097,3.114576,0.315859,99998.000000,1.039795,0.000000,0.000000,0.000000,0.000000,0.493399,0.000000,4.999991,5420625.000000,,0
11.770631,0.000000,1.282835,0.922038,0.844944,1.757731,0.071642,6843.301758,1.070800,0.000000,0.108171,0.000000,0.000000,0.244952,0.000000,3.835266,5421550.000000,,0
11.480760,6.167478,1.366096,0.077093,0.783270,0.333044,0.315494,99998.000000,1.059971,0.790108,0.135481,0.000000,0.000000,0.000000,0.000000,4.999991,5422826.000000,,0
11.283401,23.997656,1.298254,1.076225,0.477980,0.000000,0.116030,99998.000000,1.052440,1.380169,0.113360,0.031903,0.000000,0.000000,0.000000,4.999991,5422904.000000,,0
10.367530,41.945015,0.625999,0.000000,1.224244,0.000000,0.240823,0.000000,1.015675,1.622680,0.000000,0.000000,0.087868,0.000000,0.000000,0.000000,5422960.000000,,0
10.796169,0.000000,0.000000,0.178857,0.428640,1.733061,0.345374,99998.000000,1.033270,0.000000,0.000000,0.000000,0.000000,0.238814,0.000000,4.999991,5423124.000000,,0
14.111189,0.000000,0.632166,0.391635,0.823358,1.544953,0.429526,99998.000000,1.149564,0.000000,0.000000,0.000000,0.000000,0.188915,0.000000,4.999991,5423682.000000,,0
11.230976,56.444756,0.934373,0.098680,0.148019,0.000000,0.216604,99998.000000,1.050418,1.751624,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5424137.000000,,0
10.577224,32.077049,1.757731,0.403970,0.841861,0.959043,0.042105,12300.778320,1.024372,1.506194,0.244952,0.000000,0.000000,0.000000,0.000000,4.089932,5424886.000000,,0
10.823923,0.000000,0.240532,0.752432,0.484147,0.009251,0.175404,47023.261719,1.034385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.672313,5425974.000000,,0
12.162266,20.784399,1.156402,0.712344,0.530403,0.000000,0.174860,36360.414062,1.085014,1.317737,0.063109,0.000000,0.000000,0.000000,0.000000,4.560629,5426235.000000,,0
11.545518,26.763769,0.049340,1.412352,0.249783,0.000000,0.453595,99998.000000,1.062413,1.427547,0.000000,0.149943,0.000000,0.000000,0.000000,4.999991,5426816.000000,,0
10.675903,0.000000,0.000000,0.255950,0.545822,0.000000,0.151641,99998.000000,1.028405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5427554.000000,,0
12.701920,0.000000,2.032184,0.897368,1.048471,0.909703,0.593345,99998.000000,1.103869,0.000000,0.307963,0.000000,0.020557,0.000000,0.000000,4.999991,5427953.000000,,0
11.641114,0.000000,0.357714,1.026885,0.524236,0.959043,0.600524,0.000000,1.065995,0.000000,0.000000,0.011522,0.000000,0.000000,0.000000,0.000000,5428716.000000,,0
12.023498,40.591251,1.005299,0.237448,0.126433,0.502649,0.369240,99998.000000,1.080031,1.608432,0.002295,0.000000,0.000000,0.000000,0.000000,4.999991,5431085.000000,,0
10.530968,0.000000,0.854196,0.320709,0.277536,1.671386,0.124956,99998.000000,1.022468,0.000000,0.000000,0.000000,0.000000,0.223077,0.000000,4.999991,5432537.000000,,0
10.802337,1.224244,2.337474,0.999131,0.234364,1.418520,0.141042,99998.000000,1.033518,0.087868,0.368747,0.000000,0.000000,0.151835,0.000000,4.999991,5432636.000000,,0
11.042869,14.703266,0.024670,0.000000,0.505733,2.281967,0.041523,99998.000000,1.043082,1.167414,0.000000,0.000000,0.000000,0.358309,0.000000,4.999991,5433605.000000,,0
11.409833,0.669171,1.554204,0.999131,1.054639,2.207957,0.252434,99998.000000,1.057279,0.000000,0.191508,0.000000,0.023104,0.343991,0.000000,4.999991,5434350.000000,,0
12.825270,0.000000,1.671386,1.412352,0.555073,0.385467,0.292792,99998.000000,1.108067,0.000000,0.223077,0.149943,0.000000,0.000000,0.000000,4.999991,5436327.000000,,0
10.490879,4.184633,1.208826,0.749349,0.351546,0.000000,0.040940,99998.000000,1.020812,0.621657,0.082364,0.000000,0.000000,0.000000,0.000000,4.999991,5439243.000000,,0
13.364923,3.059069,0.000000,0.795605,0.416305,3.537048,0.264658,0.000000,1.125966,0.485589,0.000000,0.000000,0.000000,0.548641,0.000000,0.000000,5439448.000000,,0
10.534052,12.421300,0.000000,0.000000,0.305290,0.413221,0.494778,99998.000000,1.022595,1.094167,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5442404.000000,,0
10.885598,0.000000,0.000000,0.000000,0.496482,3.444536,0.007505,99998.000000,1.036852,0.000000,0.000000,0.000000,0.000000,0.537131,0.000000,4.999991,5443163.000000,,0
11.132297,30.485842,0.573575,0.456393,0.326876,1.955090,0.145135,99998.000000,1.046585,1.484098,0.000000,0.000000,0.000000,0.291167,0.000000,4.999991,5443581.000000,,0
11.129213,2.220292,1.797820,1.184156,1.017634,0.000000,0.674450,99998.000000,1.046464,0.346410,0.254746,0.073409,0.007592,0.000000,0.000000,4.999991,5444155.000000,,0
10.432288,13.031880,1.563456,1.424687,0.481063,0.952875,0.286583,99998.000000,1.018380,1.115007,0.194086,0.153720,0.000000,0.000000,0.000000,4.999991,5445681.000000,,0
10.515549,17.734581,0.875782,0.906619,0.000000,0.021586,0.548330,99998.000000,1.021832,1.248821,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5445864.000000,,0
13.170649,0.505733,1.862578,0.851112,0.915870,2.241878,0.672949,99998.000000,1.119607,0.000000,0.270115,0.000000,0.000000,0.350612,0.000000,4.999991,5446660.000000,,0
10.484712,0.000000,1.541869,1.504864,0.351546,0.000000,0.036866,99998.000000,1.020556,0.000000,0.188048,0.177497,0.000000,0.000000,0.000000,4.999991,5449796.000000,,0
10.888681,1.504864,0.595162,0.835693,0.601329,0.000000,0.081299,99998.000000,1.036975,0.177497,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5449923.000000,,0
11.360494,0.000000,0.629083,1.415436,0.185024,0.000000,0.291240,99998.000000,1.055397,0.000000,0.000000,0.150890,0.000000,0.000000,0.000000,4.999991,5451074.000000,,0
