FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-B-ALin,RED-B-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-B-ALog,RED-B-WLog,TIME,,Syms
11.425252,21.416565,0.724679,0.696925,1.076225,0.000000,0.433270,99998.000000,1.057866,1.330750,0.000000,0.000000,0.031903,0.000000,0.000000,4.999991,1772279.000000,,0
13.432766,0.000000,0.632166,0.000000,0.530403,2.466991,0.139896,99998.000000,1.128165,0.000000,0.000000,0.000000,0.000000,0.392168,0.000000,4.999991,1775325.000000,,0
10.336692,0.000000,0.493398,0.585910,0.715427,1.045387,0.143195,99998.000000,1.014382,0.000000,0.000000,0.000000,0.000000,0.019277,0.000000,4.999991,1775864.000000,,0
11.298819,0.000000,0.767851,0.774018,0.450226,0.000000,0.201210,99998.000000,1.053033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,1778787.000000,,0
13.216905,19.520067,0.937457,0.555073,0.918954,0.000000,0.426285,99998.000000,1.121130,1.290481,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,1780306.000000,,0
11.502345,0.000000,0.582827,0.000000,0.376216,0.000000,0.066358,99998.000000,1.060786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,1781479.000000,,0
10.864012,45.981628,1.282835,0.777102,0.373132,1.181072,0.557985,0.000000,1.035990,1.662584,0.108171,0.000000,0.000000,0.072276,0.000000,0.000000,1783205.000000,,0
10.771500,19.356628,0.000000,0.222029,0.518068,2.297385,0.157447,99998.000000,1.032276,1.286830,0.000000,0.000000,0.000000,0.361234,0.000000,4.999991,1784486.000000,,0
11.027450,0.000000,0.329960,0.894284,0.962126,0.548905,0.573886,99998.000000,1.042475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,1785413.000000,,0
11.156967,42.256474,0.092512,0.450226,0.225113,0.000000,0.121547,99998.000000,1.047546,1.625893,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,1785712.000000,,0
12.513812,8.726980,0.952875,0.641418,0.000000,1.720726,0.648256,0.000000,1.097390,0.940864,0.000000,0.000000,0.000000,0.235712,0.000000,0.000000,1793920.000000,,0
11.684286,0.000000,2.059937,0.598245,1.070057,0.000000,0.511076,99998.000000,1.067602,0.000000,0.313854,0.000000,0.029407,0.000000,0.000000,4.999991,1798070.000000,,0
10.928770,8.905837,2.926468,2.004430,0.228197,1.492530,0.365359,99998.000000,1.038571,0.949675,0.466344,0.301991,0.000000,0.173923,0.000000,4.999991,1800626.000000,,0
10.321274,0.000000,0.000000,0.428640,1.498697,0.000000,0.920093,99998.000000,1.013733,0.000000,0.000000,0.000000,0.175714,0.000000,0.000000,4.999991,1800718.000000,,0
10.965775,0.000000,0.283704,1.430855,0.351546,0.000000,0.268538,0.000000,1.040039,0.000000,0.000000,0.155596,0.000000,0.000000,0.000000,0.000000,1801243.000000,,0
10.765332,0.000000,0.715427,0.000000,0.407054,0.000000,0.056657,99998.000000,1.032027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,1808284.000000,,0
11.314238,0.000000,0.376216,0.314541,0.009251,0.000000,0.633510,0.000000,1.053625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1812145.000000,,0
11.539351,0.000000,1.279752,0.234364,0.000000,1.023801,0.600795,0.000000,1.062181,0.000000,0.107126,0.000000,0.000000,0.010216,0.000000,0.000000,1812378.000000,,0
10.790002,28.527668,0.000000,0.795605,0.000000,0.977545,0.855481,0.000000,1.033022,1.455266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1812654.000000,,0
11.782966,19.372047,0.777102,1.190323,0.394719,0.000000,0.297643,12300.778320,1.071255,1.287176,0.000000,0.075665,0.000000,0.000000,0.000000,4.089932,1813825.000000,,0
11.150800,0.000000,0.000000,2.026016,0.595162,0.000000,0.432796,90245.984375,1.047306,0.000000,0.000000,0.306643,0.000000,0.000000,0.000000,4.955428,1816931.000000,,0
10.577224,0.000000,0.000000,0.283704,0.061675,2.041435,0.562300,0.000000,1.024372,0.000000,0.000000,0.000000,0.000000,0.309936,0.000000,0.000000,1817105.000000,,0
11.172385,0.000000,0.888117,1.193407,0.872698,1.221161,0.312108,99998.000000,1.048146,0.000000,0.000000,0.076789,0.000000,0.086773,0.000000,4.999991,1817187.000000,,0
12.458304,22.847420,1.770066,0.622915,0.616748,0.000000,0.006015,99998.000000,1.095459,1.358837,0.247989,0.000000,0.000000,0.000000,0.000000,4.999991,1825549.000000,,0
11.434504,0.000000,0.305290,0.912787,0.487231,1.125565,0.026388,99998.000000,1.058217,0.000000,0.000000,0.000000,0.000000,0.051370,0.000000,4.999991,1827336.000000,,0
10.885598,0.000000,0.160354,0.339211,0.191192,0.440975,0.122045,99998.000000,1.036852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,1827446.000000,,0
12.365792,0.000000,0.141852,0.801772,0.977545,3.429117,0.212075,99998.000000,1.092222,0.000000,0.000000,0.000000,0.000000,0.535182,0.000000,4.999991,1828700.000000,,0
11.829222,0.000000,1.242747,1.190323,1.369180,2.254213,0.509330,99998.000000,1.072956,0.000000,0.094383,0.075665,0.136461,0.352995,0.000000,4.999991,1829027.000000,,0
11.508513,0.000000,0.000000,0.342295,0.733930,2.608843,0.566255,4291.919434,1.061019,0.000000,0.000000,0.000000,0.000000,0.416448,0.000000,3.632652,1833928.000000,,0
10.731411,0.000000,0.000000,0.212778,0.320709,0.000000,0.234315,99998.000000,1.030657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,1834439.000000,,0
13.121308,0.000000,1.406185,0.382384,0.419388,1.745396,0.351176,99998.000000,1.117977,0.000000,0.148042,0.000000,0.000000,0.241894,0.000000,4.999991,1834917.000000,,0
10.728327,0.000000,1.076225,0.740097,0.200443,0.437891,0.556753,0.000000,1.030532,0.000000,0.031903,0.000000,0.000000,0.000000,0.000000,0.000000,1835026.000000,,0
11.193972,0.000000,2.078440,1.202658,0.551989,0.000000,0.178963,0.000000,1.048984,0.000000,0.317737,0.080142,0.000000,0.000000,0.000000,0.000000,1840746.000000,,0
10.546387,0.000000,1.211909,0.786353,0.148019,0.000000,0.127284,99998.000000,1.023104,0.000000,0.083470,0.000000,0.000000,0.000000,0.000000,4.999991,1844746.000000,,0
10.694406,0.000000,0.000000,0.826442,0.357714,2.978892,0.041262,99998.000000,1.029157,0.000000,0.000000,0.000000,0.000000,0.474055,0.000000,4.999991,1846112.000000,,0
11.280316,0.000000,0.718511,1.474027,0.000000,0.000000,0.425897,99998.000000,1.052321,0.000000,0.000000,0.168505,0.000000,0.000000,0.000000,4.999991,1846267.000000,,0
10.737578,0.000000,0.663004,0.132601,0.292955,3.071404,0.279289,99998.000000,1.030906,0.000000,0.000000,0.000000,0.000000,0.487337,0.000000,4.999991,1848044.000000,,0
11.573272,0.000000,0.000000,0.203527,0.064759,0.037005,0.417748,99998.000000,1.063456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,1848371.000000,,0
10.305855,11.955655,1.597377,1.122481,0.373132,0.000000,0.147708,99998.000000,1.013084,1.077573,0.203407,0.050179,0.000000,0.000000,0.000000,4.999991,1850931.000000,,0
10.811588,0.000000,1.039220,0.333044,0.000000,0.000000,0.670763,0.000000,1.033890,0.000000,0.016707,0.000000,0.000000,0.000000,0.000000,0.000000,1853560.000000,,0
15.501955,0.000000,0.114098,0.564324,0.000000,2.448488,0.620121,99998.000000,1.190386,0.000000,0.000000,0.000000,0.000000,0.388898,0.000000,4.999991,1853998.000000,,0
11.866227,0.000000,0.965210,0.000000,0.336128,0.727762,0.297061,99998.000000,1.074313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,1858471.000000,,0
10.228762,0.000000,0.000000,0.000000,0.709260,0.107931,0.158135,99998.000000,1.009823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,1860431.000000,,0
13.161397,9.411571,0.666088,1.270500,0.663004,0.635250,0.301523,99998.000000,1.119302,0.973662,0.000000,0.103975,0.000000,0.000000,0.000000,4.999991,1861053.000000,,0
10.783834,8.523454,1.791652,0.508817,0.835693,1.529534,0.258061,12300.778320,1.032773,0.930616,0.253254,0.000000,0.000000,0.184559,0.000000,4.089932,1861156.000000,,0
10.512465,45.321709,0.000000,0.551989,0.678423,2.695188,0.027940,99998.000000,1.021705,1.656306,0.000000,0.000000,0.000000,0.430589,0.000000,4.999991,1865061.000000,,0
11.042869,0.000000,0.074010,1.026885,0.814107,0.000000,0.360703,99998.000000,1.043082,0.000000,0.000000,0.011522,0.000000,0.000000,0.000000,4.999991,1865448.000000,,0
10.379865,0.000000,0.006167,0.000000,0.037005,0.962126,0.354494,99998.000000,1.016192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,1865954.000000,,0
11.530099,0.000000,1.770066,1.535702,0.795605,0.000000,0.411539,99998.000000,1.061833,0.000000,0.247989,0.186307,0.000000,0.000000,0.000000,4.999991,1867955.000000,,0
10.441540,8.930508,1.276668,0.456393,0.764767,0.030837,0.277852,99998.000000,1.018764,0.950876,0.106078,0.000000,0.000000,0.000000,0.000000,4.999991,1868185.000000,,0
10.247264,0.000000,1.396934,1.739229,1.097811,0.098680,0.408240,99998.000000,1.010608,0.000000,0.145176,0.240357,0.040528,0.000000,0.000000,4.999991,1869650.000000,,0
10.638899,0.000000,0.000000,0.000000,0.218945,1.800903,0.268754,99998.000000,1.026897,0.000000,0.000000,0.000000,0.000000,0.255490,0.000000,4.999991,1871876.000000,,0
10.426121,0.000000,0.653753,0.320709,0.551989,0.000000,0.299872,83793.250000,1.018123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.923209,1874805.000000,,0
10.971943,29.107410,1.905751,1.347594,0.900452,1.807071,0.028717,99998.000000,1.040284,1.464004,0.280066,0.129559,0.000000,0.256975,0.000000,4.999991,1878646.000000,,0
11.286484,11.989576,0.897368,0.311458,1.020718,0.783270,0.133741,0.000000,1.052559,1.078804,0.000000,0.000000,0.008906,0.000000,0.000000,0.000000,1879016.000000,,0
11.508513,0.000000,0.000000,0.114098,0.215862,2.824705,0.228956,99998.000000,1.061019,0.000000,0.000000,0.000000,0.000000,0.450973,0.000000,4.999991,1879246.000000,,0
10.614229,11.631863,0.885033,0.203527,0.382384,0.000000,0.219670,99998.000000,1.025888,1.065649,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,1880954.000000,,0
10.638899,0.000000,0.000000,0.138768,0.000000,0.000000,0.591017,99998.000000,1.026897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,1881682.000000,,0
11.866227,0.000000,2.124696,1.255082,0.511901,0.357714,0.210523,99998.000000,1.074313,0.000000,0.327297,0.098672,0.000000,0.000000,0.000000,4.999991,1882675.000000,,0
13.010294,0.000000,1.029969,0.959043,1.251998,2.334390,0.543673,12300.778320,1.114287,0.000000,0.012824,0.000000,0.097604,0.368173,0.000000,4.089932,1883156.000000,,0
10.438456,0.000000,0.000000,0.903535,0.394719,1.313673,0.575300,99998.000000,1.018636,0.000000,0.000000,0.000000,0.000000,0.118487,0.000000,4.999991,1883433.000000,,0
12.405881,0.000000,1.874913,0.440975,0.703092,1.563456,0.233807,99998.000000,1.093628,0.000000,0.272981,0.000000,0.000000,0.194086,0.000000,4.999991,1887690.000000,,0
10.534052,0.000000,0.185024,0.607497,0.653753,1.609712,0.161239,99998.000000,1.022595,0.000000,0.000000,0.000000,0.000000,0.206748,0.000000,4.999991,1888162.000000,,0
11.039784,10.139333,0.897368,1.819406,0.000000,1.492530,0.513987,99998.000000,1.042961,1.006009,0.000000,0.259930,0.000000,0.173923,0.000000,4.999991,1890580.000000,,0
10.558722,0.000000,1.511032,0.906619,1.088560,0.000000,0.562689,99998.000000,1.023611,0.000000,0.179274,0.000000,0.036852,0.000000,0.000000,4.999991,1892402.000000,,0
10.641982,0.000000,0.203527,1.313673,0.206611,1.393850,0.612615,99998.000000,1.027022,0.000000,0.000000,0.118487,0.000000,0.144216,0.000000,4.999991,1892863.000000,,0
10.537135,0.000000,0.055507,0.000000,0.234364,0.000000,0.178702,99998.000000,1.022723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,1893318.000000,,0
10.253431,0.000000,0.453310,1.029969,0.974461,0.000000,0.391942,99998.000000,1.010869,0.000000,0.000000,0.012824,0.000000,0.000000,0.000000,4.999991,1893348.000000,,0
10.478544,0.000000,0.450226,0.360797,0.000000,0.579743,0.410375,0.000000,1.020301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1899903.000000,,0
12.775929,18.924904,0.000000,1.511032,0.761683,0.000000,0.281926,99998.000000,1.106393,1.277034,0.000000,0.179274,0.000000,0.000000,0.000000,4.999991,1900525.000000,,0
12.128345,0.000000,0.925122,2.032184,0.585910,1.270500,0.128642,99998.000000,1.083802,0.000000,0.000000,0.307963,0.000000,0.103975,0.000000,4.999991,1901748.000000,,0
10.953440,0.000000,0.351546,0.000000,0.240532,1.970509,0.308440,99998.000000,1.039551,0.000000,0.000000,0.000000,0.000000,0.294578,0.000000,4.999991,1901769.000000,,0
10.503214,0.000000,2.133947,1.637465,0.817191,1.341426,0.200699,0.000000,1.021322,0.000000,0.329184,0.214172,0.000000,0.127567,0.000000,0.000000,1901827.000000,,0
10.897933,0.000000,2.701355,1.076225,1.190323,0.000000,0.788734,99998.000000,1.037344,0.000000,0.431582,0.031903,0.075665,0.000000,0.000000,4.999991,1903172.000000,,0
10.601893,4.295648,0.474896,0.823358,0.770935,4.422081,0.880122,99998.000000,1.025383,0.633029,0.000000,0.000000,0.000000,0.645627,0.000000,4.999991,1905850.000000,,0
11.508513,0.000000,1.202658,0.650669,0.761683,2.214124,0.587782,99998.000000,1.061019,0.000000,0.080142,0.000000,0.000000,0.345202,0.000000,4.999991,1908352.000000,,0
14.234538,21.166782,0.129517,0.823358,0.863447,0.931289,0.308314,99998.000000,1.153343,1.325655,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,1910936.000000,,0
11.477675,18.298906,2.368311,2.429986,0.931289,0.000000,0.578987,99998.000000,1.059854,1.262425,0.374439,0.385604,0.000000,0.000000,0.000000,4.999991,1912600.000000,,0
10.460042,0.000000,0.444058,0.647585,0.181941,0.709260,0.209096,99998.000000,1.019533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,1913607.000000,,0
12.177685,0.000000,0.974461,0.450226,1.159486,2.312804,0.990914,99998.000000,1.085565,0.000000,0.000000,0.000000,0.064265,0.364139,0.000000,4.999991,1915157.000000,,0
11.437587,6.173645,0.215862,0.770935,0.354630,2.522498,0.468841,99998.000000,1.058334,0.790542,0.000000,0.000000,0.000000,0.401831,0.000000,4.999991,1916689.000000,,0
10.743746,0.000000,0.000000,1.033052,0.296039,2.022933,0.285031,99998.000000,1.031156,0.000000,0.000000,0.014122,0.000000,0.305981,0.000000,4.999991,1918447.000000,,0
10.238012,0.000000,0.169606,0.703092,0.687674,0.000000,0.327718,99998.000000,1.010216,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,1918791.000000,,0
13.426599,0.000000,0.878866,0.925122,0.959043,0.653753,0.420464,99998.000000,1.127966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,1921144.000000,,0
11.366661,8.193494,0.000000,0.185024,0.419388,3.700486,0.089836,99998.000000,1.055633,0.913469,0.000000,0.000000,0.000000,0.568259,0.000000,4.999991,1922045.000000,,0
10.830091,0.000000,1.184156,1.369180,0.730846,3.564802,0.046373,99998.000000,1.034632,0.000000,0.073409,0.136461,0.000000,0.552035,0.000000,4.999991,1925131.000000,,0
11.514681,53.459694,0.000000,0.000000,0.481063,1.686805,0.084597,99998.000000,1.061252,1.728027,0.000000,0.000000,0.000000,0.227065,0.000000,4.999991,1930493.000000,,0
10.762248,14.771109,0.613664,1.227328,0.000000,2.183287,0.624191,0.000000,1.031903,1.169413,0.000000,0.088961,0.000000,0.339111,0.000000,0.000000,1932485.000000,,0
11.064455,1.597377,2.787700,2.001346,0.968294,0.000000,0.275135,73065.132812,1.043930,0.203407,0.445246,0.301322,0.000000,0.000000,0.000000,4.863710,1936962.000000,,0
10.752997,0.000000,1.511032,0.955959,1.036136,2.235711,0.457718,99998.000000,1.031530,0.000000,0.179274,0.000000,0.015417,0.349416,0.000000,4.999991,1937306.000000,,0
11.317321,0.000000,0.659920,0.339211,0.696925,2.306637,0.168807,99998.000000,1.053744,0.000000,0.000000,0.000000,0.000000,0.362979,0.000000,4.999991,1943734.000000,,0
11.123046,0.000000,0.000000,0.000000,0.477980,0.000000,0.075866,99998.000000,1.046224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,1943828.000000,,0
10.817756,0.000000,1.437022,1.384599,0.820275,0.000000,0.200045,99998.000000,1.034137,0.000000,0.157463,0.141324,0.000000,0.000000,0.000000,4.999991,1947825.000000,,0
11.323488,0.000000,0.000000,0.965210,1.008383,2.081524,0.290076,99998.000000,1.053980,0.000000,0.000000,0.000000,0.003625,0.318381,0.000000,4.999991,1949560.000000,,0
10.799253,0.000000,1.070057,0.724679,0.573575,0.000000,0.134269,99998.000000,1.033394,0.000000,0.029407,0.000000,0.000000,0.000000,0.000000,4.999991,1953699.000000,,0
11.058288,0.000000,2.016765,1.094727,0.453310,0.000000,0.092359,0.000000,1.043688,0.000000,0.304655,0.039306,0.000000,0.000000,0.000000,0.000000,1955036.000000,,0
10.688238,0.000000,0.425556,0.000000,0.752432,0.000000,0.429778,99998.000000,1.028906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,1967812.000000,,0
10.990445,16.763205,0.000000,0.638334,0.218945,4.082870,0.258255,38342.640625,1.041015,1.224357,0.000000,0.000000,0.000000,0.610966,0.000000,4.583682,1968013.000000,,0
11.699705,4.989489,0.040089,0.000000,0.900452,2.143198,0.247001,0.000000,1.068175,0.698056,0.000000,0.000000,0.000000,0.331062,0.000000,0.000000,1968308.000000,,0
10.423037,5.618572,0.000000,0.814107,0.752432,2.763030,0.373703,99998.000000,1.017994,0.749626,0.000000,0.000000,0.000000,0.441386,0.000000,4.999991,1969797.000000,,0
12.230108,3.632644,0.394719,0.000000,0.400886,1.985928,0.390971,99998.000000,1.087430,0.560223,0.000000,0.000000,0.000000,0.297963,0.000000,4.999991,1970030.000000,,0
12.100591,0.727762,1.088560,0.178857,0.854196,0.000000,0.145911,99998.000000,1.082807,0.000000,0.036852,0.000000,0.000000,0.000000,0.000000,4.999991,1972152.000000,,0
11.255647,9.211127,1.171821,1.202658,1.381515,0.000000,0.765256,99998.000000,1.051371,0.964313,0.068861,0.080142,0.140356,0.000000,0.000000,4.999991,1975659.000000,,0
10.506298,0.000000,1.258165,1.822490,0.351546,0.000000,0.038803,99998.000000,1.021450,0.000000,0.099738,0.260665,0.000000,0.000000,0.000000,4.999991,1976534.000000,,0
11.761379,0.000000,0.206611,0.700009,0.474896,2.994310,0.140672,99998.000000,1.070458,0.000000,0.000000,0.000000,0.000000,0.476297,0.000000,4.999991,1980962.000000,,0
11.323488,0.000000,0.000000,0.252867,0.999131,0.974461,1.099129,99998.000000,1.053980,0.000000,0.000000,0.000000,0.000000,0.000000,0.041049,4.999991,1982760.000000,,0
11.138464,22.680899,2.207957,1.671386,0.613664,0.474896,1.100735,99998.000000,1.046825,1.355660,0.343991,0.223077,0.000000,0.000000,0.041683,4.999991,1983575.000000,,0
11.385163,66.395981,0.000000,0.296039,0.329960,0.000000,0.112538,99998.000000,1.056339,1.822142,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,1985944.000000,,0
10.894849,18.212561,0.000000,0.000000,0.055507,0.937457,0.359539,99998.000000,1.037221,1.260371,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,1986823.000000,,0
11.474592,7.487318,0.450226,0.551989,0.003084,0.370049,0.430166,99998.000000,1.059737,0.874326,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,1987168.000000,,0
11.341991,0.000000,0.511901,0.440975,0.249783,2.355976,0.172027,99998.000000,1.054689,0.000000,0.000000,0.000000,0.000000,0.372171,0.000000,4.999991,1990032.000000,,0
11.490010,22.529795,0.043172,0.857279,0.881949,0.172689,0.050719,0.000000,1.060320,1.352757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1990338.000000,,0
14.246873,0.000000,1.366096,0.370049,0.894284,0.271369,0.380164,99998.000000,1.153720,0.000000,0.135481,0.000000,0.000000,0.000000,0.000000,4.999991,1991604.000000,,0
11.403666,0.000000,2.417651,1.088560,0.505733,0.000000,0.036090,99998.000000,1.057045,0.000000,0.383394,0.036852,0.000000,0.000000,0.000000,4.999991,1993224.000000,,0
10.308939,41.325184,0.323793,0.351546,0.499566,0.000000,0.015134,99998.000000,1.013214,1.616215,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,1995279.000000,,0
11.002780,0.000000,0.000000,1.171821,0.487231,0.000000,0.017851,99998.000000,1.041502,0.000000,0.000000,0.068861,0.000000,0.000000,0.000000,4.999991,1996542.000000,,0
10.743746,0.098680,1.214993,1.140983,0.811023,0.092512,0.058982,64807.976562,1.031156,0.000000,0.084574,0.057279,0.000000,0.000000,0.000000,4.811628,2000045.000000,,0
11.567104,0.000000,1.326008,1.248914,0.703092,0.345379,0.422126,58544.355469,1.063225,0.000000,0.122546,0.096533,0.000000,0.000000,0.000000,4.767485,2003371.000000,,0
10.651234,0.000000,0.000000,0.567408,0.000000,2.670518,0.069967,0.000000,1.027400,0.000000,0.000000,0.000000,0.000000,0.426595,0.000000,0.000000,2008667.000000,,0
10.971943,6.093468,0.891200,0.237448,0.000000,2.232627,0.760794,0.000000,1.040284,0.784864,0.000000,0.000000,0.000000,0.348816,0.000000,0.000000,2012395.000000,,0
14.857453,0.000000,1.739229,1.757731,0.530403,0.647585,0.427643,0.000000,1.171944,0.000000,0.240357,0.244952,0.000000,0.000000,0.000000,0.000000,2018664.000000,,0
11.126129,10.389116,1.319840,0.672255,0.000000,0.894284,0.672122,0.000000,1.046344,1.016579,0.120521,0.000000,0.000000,0.000000,0.000000,0.000000,2020287.000000,,0
10.882514,0.000000,0.000000,0.000000,0.000000,3.792999,0.567523,0.000000,1.036729,0.000000,0.000000,0.000000,0.000000,0.578983,0.000000,0.000000,2022135.000000,,0
10.367530,0.000000,2.362144,1.091644,1.165653,0.000000,0.518450,3620.154297,1.015675,0.000000,0.373306,0.038081,0.066569,0.000000,0.000000,3.558727,2023606.000000,,0
13.432766,33.702179,1.400017,0.863447,1.014550,0.000000,0.625166,99998.000000,1.128165,1.527658,0.146133,0.000000,0.006273,0.000000,0.000000,4.999991,2023782.000000,,0
10.336692,0.000000,0.000000,1.973593,1.036136,1.282835,0.573748,99998.000000,1.014382,0.000000,0.000000,0.295258,0.015417,0.108171,0.000000,4.999991,2024018.000000,,0
11.961823,1.566539,0.000000,0.268285,0.551989,2.019849,0.053552,99998.000000,1.077797,0.194941,0.000000,0.000000,0.000000,0.305319,0.000000,4.999991,2024539.000000,,0
10.910268,15.597550,1.409269,1.486362,1.236579,0.000000,0.623032,99998.000000,1.037835,1.193056,0.148994,0.172125,0.092222,0.000000,0.000000,4.999991,2026260.000000,,0
10.894849,6.833565,0.419388,1.214993,0.320709,0.000000,0.234158,99998.000000,1.037221,0.834647,0.000000,0.084574,0.000000,0.000000,0.000000,4.999991,2026405.000000,,0
11.237144,13.753475,0.962126,0.391635,0.801772,0.000000,0.238658,99998.000000,1.050656,1.138412,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,2026719.000000,,0
11.089125,48.889595,0.959043,0.000000,1.245830,1.933504,0.407658,99998.000000,1.044897,1.689216,0.000000,0.000000,0.095459,0.286345,0.000000,4.999991,2028927.000000,,0
11.604109,0.000000,0.000000,0.755516,0.000000,1.915002,0.713644,0.000000,1.064612,0.000000,0.000000,0.000000,0.000000,0.282169,0.000000,0.000000,2031437.000000,,0
10.645066,0.000000,0.000000,0.000000,0.326876,1.517200,0.179247,0.000000,1.027148,0.000000,0.000000,0.000000,0.000000,0.181043,0.000000,0.000000,2032517.000000,,0
10.281185,26.347464,0.000000,0.333044,0.154187,0.434807,0.415613,0.000000,1.012043,1.420739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2032597.000000,,0
11.576355,20.842991,2.257297,0.829526,0.770935,0.000000,0.578211,3620.154297,1.063572,1.318960,0.353589,0.000000,0.000000,0.000000,0.000000,3.558727,2036123.000000,,0
10.441540,0.000000,0.946708,0.841861,0.080177,0.851112,0.596938,0.000000,1.018764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2036682.000000,,0
11.351242,23.818798,1.248914,0.869614,0.579743,0.000000,0.196553,99998.000000,1.055043,1.376920,0.096533,0.000000,0.000000,0.000000,0.000000,4.999991,2045963.000000,,0
12.365792,6.722550,1.332175,0.811023,0.672255,0.795605,0.242150,99998.000000,1.092222,0.827534,0.124561,0.000000,0.000000,0.000000,0.000000,4.999991,2046113.000000,,0
12.378127,0.000000,1.877997,1.905751,1.073141,1.763899,0.209747,38342.640625,1.092655,0.000000,0.273695,0.280066,0.030657,0.246474,0.000000,4.583682,2048031.000000,,0
11.249479,10.987361,0.903535,0.607497,0.394719,1.634382,0.024642,99998.000000,1.051132,1.040893,0.000000,0.000000,0.000000,0.213353,0.000000,4.999991,2048049.000000,,0
10.712909,0.000000,1.844076,1.122481,0.003084,0.487231,0.483136,99998.000000,1.029907,0.000000,0.265779,0.050179,0.000000,0.000000,0.000000,4.999991,2049169.000000,,0
11.113794,14.598419,0.000000,0.000000,0.000000,0.690757,0.816286,0.000000,1.045862,1.164306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2049846.000000,,0
10.614229,0.000000,0.807940,0.086345,0.437891,0.222029,0.000776,99998.000000,1.025888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,2053007.000000,,0
10.669736,2.436154,0.700009,0.733930,0.444058,2.183287,0.047343,99998.000000,1.028154,0.386705,0.000000,0.000000,0.000000,0.339111,0.000000,4.999991,2053943.000000,,0
11.977242,9.325226,1.079309,1.628214,0.431723,1.014550,0.042687,99998.000000,1.078357,0.969659,0.033146,0.211711,0.000000,0.006273,0.000000,4.999991,2054174.000000,,0
11.021282,45.682507,1.239663,1.982844,1.073141,0.000000,0.805139,63588.234375,1.042232,1.659750,0.093304,0.297289,0.030657,0.000000,0.000000,4.803377,2054794.000000,,0
12.230108,0.000000,0.000000,0.000000,0.000000,3.074487,0.448630,99998.000000,1.087430,0.000000,0.000000,0.000000,0.000000,0.487773,0.000000,4.999991,2055712.000000,,0
10.854760,0.000000,0.111015,0.212778,0.268285,2.069189,0.027164,99998.000000,1.035620,0.000000,0.000000,0.000000,0.000000,0.315800,0.000000,4.999991,2055860.000000,,0
10.561805,0.000000,0.000000,0.000000,0.000000,0.635250,0.687062,0.000000,1.023738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2056200.000000,,0
10.540219,18.024452,0.388551,0.046256,0.228197,4.622524,0.239628,99998.000000,1.022850,1.255862,0.000000,0.000000,0.000000,0.664879,0.000000,4.999991,2056776.000000,,0
11.465341,0.000000,0.000000,0.391635,0.000000,3.105325,0.747406,0.000000,1.059387,0.000000,0.000000,0.000000,0.000000,0.492107,0.000000,0.000000,2059671.000000,,0
10.805421,0.000000,0.000000,1.652884,0.965210,0.000000,0.497494,99998.000000,1.033642,0.000000,0.000000,0.218242,0.000000,0.000000,0.000000,4.999991,2061404.000000,,0
