FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-B-ALin,RED-B-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-B-ALog,RED-B-WLog,TIME,,Syms
12.819102,0.000000,0.413221,0.425556,0.959043,2.232627,0.250670,7173.945312,1.107858,0.000000,0.000000,0.000000,0.000000,0.348816,0.000000,3.855758,5403934.000000,,0
11.952572,30.781879,0.000000,0.163438,0.684590,0.000000,0.392524,99998.000000,1.077461,1.488295,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5411238.000000,,0
10.509381,0.000000,0.012335,0.111015,1.474027,0.968294,0.615853,99998.000000,1.021577,0.000000,0.000000,0.000000,0.168505,0.000000,0.000000,4.999991,5414582.000000,,0
11.745961,0.000000,0.000000,0.000000,0.000000,1.338343,0.895414,0.000000,1.069889,0.000000,0.000000,0.000000,0.000000,0.126567,0.000000,0.000000,5415315.000000,,0
10.648149,34.189411,1.036136,0.585910,0.111015,0.000000,0.254762,99998.000000,1.027274,1.533892,0.015417,0.000000,0.000000,0.000000,0.000000,4.999991,5416085.000000,,0
11.172385,3.888595,0.770935,0.579743,0.561240,0.400886,0.140284,99998.000000,1.048146,0.589793,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5420882.000000,,0
11.116879,0.000000,1.097811,0.037005,1.039220,1.489446,0.292567,6753.674805,1.045983,0.000000,0.040528,0.000000,0.016707,0.173025,0.000000,3.829540,5421454.000000,,0
10.719076,0.000000,0.943624,1.190323,0.289871,0.000000,0.207225,99998.000000,1.030157,0.000000,0.000000,0.075665,0.000000,0.000000,0.000000,4.999991,5422888.000000,,0
10.296604,17.444710,0.259034,0.141852,0.000000,0.000000,0.091823,0.000000,1.012694,1.241664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5422974.000000,,0
11.378996,0.000000,0.012335,0.000000,0.635250,0.672255,0.088720,99998.000000,1.056104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5426198.000000,,0
11.095292,0.000000,1.045387,0.918954,0.348462,0.000000,0.284837,99998.000000,1.045139,0.000000,0.019277,0.000000,0.000000,0.000000,0.000000,4.999991,5432763.000000,,0
10.645066,0.000000,1.375347,0.024670,0.157271,3.774496,0.188986,99998.000000,1.027148,0.000000,0.138412,0.000000,0.000000,0.576859,0.000000,4.999991,5433727.000000,,0
13.784312,16.377737,0.869614,0.342295,0.169606,0.592078,0.223717,99998.000000,1.139385,1.214254,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5434005.000000,,0
10.549470,4.261727,1.298254,0.817191,0.514984,0.003084,0.366183,0.000000,1.023231,0.629586,0.113360,0.000000,0.000000,0.000000,0.000000,0.000000,5434164.000000,,0
10.601893,0.000000,0.000000,0.360797,0.567408,2.454656,0.103817,99998.000000,1.025383,0.000000,0.000000,0.000000,0.000000,0.389991,0.000000,4.999991,5434416.000000,,0
10.756081,0.000000,1.745396,0.000000,0.786353,0.000000,0.421628,99998.000000,1.031654,0.000000,0.241894,0.000000,0.000000,0.000000,0.000000,4.999991,5434476.000000,,0
10.315106,0.000000,1.023801,1.079309,0.551989,0.000000,0.058069,0.000000,1.013474,0.000000,0.010216,0.033146,0.000000,0.000000,0.000000,0.000000,5444857.000000,,0
11.480760,0.000000,0.000000,0.046256,0.468728,0.259034,0.165314,99998.000000,1.059971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5445875.000000,,0
11.416001,22.646976,1.948923,1.119397,1.113230,0.000000,0.662032,0.000000,1.057514,1.355010,0.289795,0.048984,0.046585,0.000000,0.000000,0.000000,5446359.000000,,0
12.421300,1.517200,1.020718,0.878866,0.690757,2.904882,0.040940,99998.000000,1.094167,0.181043,0.008906,0.000000,0.000000,0.463128,0.000000,4.999991,5447733.000000,,0
12.079004,24.003822,1.634382,1.242747,1.036136,0.000000,0.196377,0.000000,1.082031,1.380280,0.213353,0.094383,0.015417,0.000000,0.000000,0.000000,5448331.000000,,0
10.780750,1.825573,2.565671,1.329091,0.992964,0.000000,0.476151,99998.000000,1.032649,0.261399,0.409201,0.123555,0.000000,0.000000,0.000000,4.999991,5448714.000000,,0
10.941105,0.333044,0.499566,0.959043,1.162570,0.410137,0.537270,20981.396484,1.039061,0.000000,0.000000,0.000000,0.065419,0.000000,0.000000,4.321835,5451820.000000,,0
12.137596,13.374175,0.000000,1.140983,1.033052,1.859494,0.671152,99998.000000,1.084133,1.126267,0.000000,0.057279,0.014122,0.269395,0.000000,4.999991,5452474.000000,,0
12.029665,23.134209,1.144067,0.484147,0.999131,0.425556,0.268672,24560.125000,1.080253,1.364255,0.058451,0.000000,0.000000,0.000000,0.000000,4.390231,5453444.000000,,0
10.490879,16.377737,0.561240,0.955959,0.240532,0.024670,0.653701,99998.000000,1.020812,1.214254,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5453461.000000,,0
11.533183,0.000000,0.000000,0.111015,0.974461,0.000000,0.690421,99998.000000,1.061949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5455615.000000,,0
11.502345,3.318103,0.000000,0.740097,0.000000,4.727372,0.669599,0.000000,1.060786,0.520890,0.000000,0.000000,0.000000,0.674620,0.000000,0.000000,5460291.000000,,0
11.474592,2.457740,0.172689,0.968294,0.632166,0.659920,0.032605,99998.000000,1.059737,0.390536,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5463603.000000,,0
12.353457,0.000000,0.000000,1.840992,0.277536,0.770935,0.408628,99998.000000,1.091789,0.000000,0.000000,0.265052,0.000000,0.000000,0.000000,4.999991,5479159.000000,,0
10.571056,0.000000,0.197359,0.000000,1.162570,0.000000,0.576465,99998.000000,1.024118,0.000000,0.000000,0.000000,0.065419,0.000000,0.000000,4.999991,5483410.000000,,0
11.388247,11.406750,0.333044,0.841861,0.508817,3.025148,0.146105,99998.000000,1.056457,1.057162,0.000000,0.000000,0.000000,0.480747,0.000000,4.999991,5490256.000000,,0
10.413786,0.635250,0.000000,0.000000,0.000000,2.022933,0.849171,0.000000,1.017609,0.000000,0.000000,0.000000,0.000000,0.305981,0.000000,0.000000,5495782.000000,,0
11.844641,20.176903,0.000000,0.798688,0.770935,1.652884,0.260195,99998.000000,1.073522,1.304855,0.000000,0.000000,0.000000,0.218242,0.000000,4.999991,5498372.000000,,0
10.432288,15.409443,0.172689,0.854196,0.000000,0.089428,0.721987,0.000000,1.018380,1.187787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5499200.000000,,0
10.398367,0.000000,0.228197,0.622915,0.474896,0.160354,0.091027,15992.154297,1.016965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.203907,5499957.000000,,0
10.910268,0.000000,0.403970,0.000000,0.459477,0.000000,0.132911,99998.000000,1.037835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5504908.000000,,0
10.583391,0.844944,0.222029,1.073141,0.980629,2.636597,1.452512,99998.000000,1.024625,0.000000,0.000000,0.030657,0.000000,0.421044,0.162120,4.999991,5505221.000000,,0
12.254778,0.000000,0.558157,1.036136,0.894284,1.375347,0.489345,99998.000000,1.088305,0.000000,0.000000,0.015417,0.000000,0.138412,0.000000,4.999991,5506304.000000,,0
11.101460,12.856107,2.100026,0.974461,0.601329,0.564324,0.015522,99998.000000,1.045380,1.109110,0.322225,0.000000,0.000000,0.000000,0.000000,4.999991,5511091.000000,,0
10.672820,0.000000,0.000000,0.798688,1.208826,3.913265,0.683764,99998.000000,1.028279,0.000000,0.000000,0.000000,0.082364,0.592539,0.000000,4.999991,5513735.000000,,0
11.517764,3.487709,1.483278,0.777102,0.749349,2.072273,0.130971,99998.000000,1.061368,0.542540,0.171223,0.000000,0.000000,0.316447,0.000000,4.999991,5515605.000000,,0
11.412917,5.112839,2.812370,1.461692,0.881949,1.893416,0.601883,99998.000000,1.057397,0.708662,0.449072,0.164856,0.000000,0.277246,0.000000,4.999991,5518290.000000,,0
12.532314,0.000000,1.091644,0.185024,0.502649,2.328223,0.523027,0.000000,1.098031,0.000000,0.038081,0.000000,0.000000,0.367025,0.000000,0.000000,5518455.000000,,0
10.867095,52.562328,1.316756,0.823358,0.733930,0.000000,0.294422,99998.000000,1.036114,1.720675,0.119505,0.000000,0.000000,0.000000,0.000000,4.999991,5519428.000000,,0
11.018199,0.000000,3.136162,1.791652,1.412352,0.000000,0.943182,29662.015625,1.042111,0.000000,0.496399,0.253254,0.149943,0.000000,0.000000,4.472201,5523989.000000,,0
12.880776,9.288221,1.421604,2.022933,1.054639,3.919432,0.739644,99998.000000,1.109942,0.967933,0.152779,0.305981,0.023104,0.593223,0.000000,4.999991,5527236.000000,,0
14.438065,10.173254,0.178857,0.366965,0.607497,1.088560,0.379136,64384.511719,1.159509,1.007460,0.000000,0.000000,0.000000,0.036852,0.000000,4.808782,5527268.000000,,0
12.260945,52.429726,1.807071,0.000000,1.242747,0.064759,0.528733,99998.000000,1.088524,1.719578,0.256975,0.000000,0.094383,0.000000,0.000000,4.999991,5531222.000000,,0
10.453875,0.000000,1.489446,0.243615,0.037005,0.265202,0.163374,99998.000000,1.019277,0.000000,0.173025,0.000000,0.000000,0.000000,0.000000,4.999991,5531999.000000,,0
11.153883,0.000000,1.708391,1.726894,0.795605,0.000000,0.308703,99998.000000,1.047426,0.000000,0.232587,0.237266,0.000000,0.000000,0.000000,4.999991,5534683.000000,,0
10.349028,1.942755,0.000000,0.052424,0.320709,4.381993,0.051224,99998.000000,1.014899,0.288418,0.000000,0.000000,0.000000,0.641672,0.000000,4.999991,5538629.000000,,0
10.799253,0.000000,0.462561,0.222029,0.000000,3.086823,0.892928,0.000000,1.033394,0.000000,0.000000,0.000000,0.000000,0.489512,0.000000,0.000000,5538961.000000,,0
11.671951,12.162266,1.251998,0.000000,1.153318,3.509295,0.238269,99998.000000,1.067143,1.085014,0.097604,0.000000,0.061949,0.545220,0.000000,4.999991,5540489.000000,,0
10.962691,64.086258,2.685936,1.177988,1.100895,0.000000,0.320926,99998.000000,1.039917,1.806765,0.429096,0.071141,0.041746,0.000000,0.000000,4.999991,5541181.000000,,0
10.688238,0.000000,0.000000,0.098680,0.000000,0.394719,0.293956,0.000000,1.028906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5544954.000000,,0
11.357409,0.000000,1.097811,0.471812,0.000000,2.053770,1.297687,0.000000,1.055279,0.000000,0.040528,0.000000,0.000000,0.312552,0.113170,0.000000,5545792.000000,,0
11.058288,0.000000,0.000000,0.000000,0.255950,3.644979,0.282341,29031.316406,1.043688,0.000000,0.000000,0.000000,0.000000,0.561695,0.000000,4.462867,5547013.000000,,0
10.774583,0.000000,2.093859,1.421604,0.817191,0.000000,0.519743,99998.000000,1.032400,0.000000,0.320947,0.152779,0.000000,0.000000,0.000000,4.999991,5547587.000000,,0
10.540219,18.271152,0.502649,0.000000,0.286788,2.448488,0.069777,99998.000000,1.022850,1.261766,0.000000,0.000000,0.000000,0.388898,0.000000,4.999991,5548312.000000,,0
13.121308,0.000000,2.146282,1.939672,0.203527,0.632166,0.208001,99998.000000,1.117977,0.000000,0.331687,0.287728,0.000000,0.000000,0.000000,4.999991,5550332.000000,,0
11.798385,0.000000,1.535702,0.271369,0.878866,1.375347,0.109433,99998.000000,1.071823,0.000000,0.186307,0.000000,0.000000,0.138412,0.000000,4.999991,5551535.000000,,0
10.466209,25.894154,0.000000,0.962126,0.000000,1.511032,0.710540,99998.000000,1.019789,1.413202,0.000000,0.000000,0.000000,0.179274,0.000000,4.999991,5552415.000000,,0
12.692669,18.212561,1.766982,0.120266,0.000000,0.000000,0.554345,0.000000,1.103553,1.260371,0.247232,0.000000,0.000000,0.000000,0.000000,0.000000,5554590.000000,,0
10.645066,29.859842,0.123350,0.971378,0.144936,0.508817,0.339747,99998.000000,1.027148,1.475088,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5554906.000000,,0
10.805421,0.000000,0.000000,0.000000,0.000000,1.683721,0.517867,99998.000000,1.033642,0.000000,0.000000,0.000000,0.000000,0.226270,0.000000,4.999991,5558414.000000,,0
10.996613,38.222942,1.369180,0.240532,0.857279,2.722941,0.157165,99998.000000,1.041259,1.582324,0.136461,0.000000,0.000000,0.435038,0.000000,4.999991,5560693.000000,,0
10.672820,0.000000,0.601329,0.573575,0.101763,3.453787,0.602567,16825.726562,1.028279,0.000000,0.000000,0.000000,0.000000,0.538296,0.000000,4.225974,5566191.000000,,0
15.505038,15.233669,0.511901,1.251998,1.193407,2.917217,0.435900,99998.000000,1.190473,1.182804,0.000000,0.097604,0.076789,0.464969,0.000000,4.999991,5567333.000000,,0
14.394893,44.214645,0.000000,0.055507,0.104847,2.541001,0.405000,99998.000000,1.158208,1.645566,0.000000,0.000000,0.000000,0.405005,0.000000,4.999991,5568062.000000,,0
10.305855,0.000000,0.000000,0.000000,0.000000,2.710606,0.722182,0.000000,1.013084,0.000000,0.000000,0.000000,0.000000,0.433066,0.000000,0.000000,5568281.000000,,0
11.039784,9.066192,0.693841,0.548905,0.166522,0.561240,0.052564,99998.000000,1.042961,0.957425,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5583866.000000,,0
11.671951,19.458391,1.319840,0.860363,0.555073,0.752432,0.389267,99998.000000,1.067143,1.289107,0.120521,0.000000,0.000000,0.000000,0.000000,4.999991,5584646.000000,,0
11.409833,0.000000,2.041435,0.360797,1.171821,0.493398,0.092164,99998.000000,1.057279,0.000000,0.309936,0.000000,0.068861,0.000000,0.000000,4.999991,5584976.000000,,0
10.873262,0.000000,0.333044,0.000000,0.499566,2.226459,0.269679,99998.000000,1.036360,0.000000,0.000000,0.000000,0.000000,0.347615,0.000000,4.999991,5587731.000000,,0
10.598810,16.001520,0.089428,0.311458,0.866531,0.629083,0.280762,99998.000000,1.025257,1.204161,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5589440.000000,,0
12.424383,0.000000,0.320709,0.955959,0.459477,1.011466,0.039194,99998.000000,1.094275,0.000000,0.000000,0.000000,0.000000,0.004951,0.000000,4.999991,5594619.000000,,0
10.820839,0.000000,2.386814,1.227328,1.433939,0.000000,0.466061,99998.000000,1.034261,0.000000,0.377819,0.088961,0.156531,0.000000,0.000000,4.999991,5594976.000000,,0
11.385163,0.000000,0.049340,0.314541,0.743181,2.880212,0.191702,99998.000000,1.056339,0.000000,0.000000,0.000000,0.000000,0.459424,0.000000,4.999991,5598518.000000,,0
12.162266,0.000000,0.000000,1.945839,0.706176,0.000000,0.012030,99998.000000,1.085014,0.000000,0.000000,0.289107,0.000000,0.000000,0.000000,4.999991,5599769.000000,,0
10.857844,0.000000,0.015419,0.252867,0.000000,2.072273,0.514957,0.000000,1.035744,0.000000,0.000000,0.000000,0.000000,0.316447,0.000000,0.000000,5600981.000000,,0
13.957002,0.000000,0.000000,0.000000,0.514984,6.793477,0.570450,99998.000000,1.144792,0.000000,0.000000,0.000000,0.000000,0.832092,0.000000,4.999991,5601331.000000,,0
11.520848,0.000000,1.455525,0.376216,0.209694,0.000000,0.079747,47023.261719,1.061484,0.000000,0.163020,0.000000,0.000000,0.000000,0.000000,4.672313,5602731.000000,,0
10.367530,0.000000,0.000000,0.000000,0.058591,2.861710,0.753226,99998.000000,1.015675,0.000000,0.000000,0.000000,0.000000,0.456626,0.000000,4.999991,5603938.000000,,0
11.742877,0.000000,1.202658,0.218945,0.952875,0.000000,0.257673,99998.000000,1.069775,0.000000,0.080142,0.000000,0.000000,0.000000,0.000000,4.999991,5606908.000000,,0
10.478544,9.904969,2.072273,0.397802,0.003084,0.000000,0.738868,99998.000000,1.020301,0.995853,0.316447,0.000000,0.000000,0.000000,0.000000,4.999991,5606930.000000,,0
13.411180,44.667957,1.236579,0.135685,0.000000,0.659920,0.556091,0.000000,1.127467,1.649996,0.092222,0.000000,0.000000,0.000000,0.000000,0.000000,5607092.000000,,0
12.063586,0.000000,0.391635,0.000000,0.357714,0.425556,0.115836,99998.000000,1.081476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5607141.000000,,0
10.682071,0.000000,0.000000,0.000000,0.619832,0.622915,0.074120,99998.000000,1.028655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5610615.000000,,0
10.799253,0.000000,0.573575,0.601329,0.453310,1.066974,0.392369,50489.433594,1.033394,0.000000,0.000000,0.000000,0.000000,0.028154,0.000000,4.703200,5614495.000000,,0
10.450790,0.000000,0.857279,0.746265,1.070057,0.419388,0.004269,0.000000,1.019149,0.000000,0.000000,0.000000,0.029407,0.000000,0.000000,0.000000,5619051.000000,,0
12.338038,12.338038,1.902667,0.986796,1.412352,0.425556,1.005041,99998.000000,1.091246,1.091246,0.279363,0.000000,0.149943,0.000000,0.002184,4.999991,5620366.000000,,0
11.502345,9.346812,0.351546,0.447142,0.376216,0.000000,0.263426,99998.000000,1.060786,0.970664,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5622650.000000,,0
10.238012,24.099419,2.645848,1.091644,0.767851,0.000000,0.123791,3620.154297,1.010216,1.382007,0.422565,0.038081,0.000000,0.000000,0.000000,3.558727,5622762.000000,,0
10.537135,0.000000,0.644501,0.000000,0.971378,0.000000,0.146719,0.000000,1.022723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5627894.000000,,0
10.567973,0.000000,1.631298,0.931289,0.604413,0.000000,0.454042,99998.000000,1.023992,0.000000,0.212533,0.000000,0.000000,0.000000,0.000000,4.999991,5629764.000000,,0
12.146847,0.684590,0.000000,0.610580,0.243615,2.676685,0.313553,99998.000000,1.084464,0.000000,0.000000,0.000000,0.000000,0.427597,0.000000,4.999991,5631680.000000,,0
10.996613,1.714559,0.971378,0.573575,0.619832,1.905751,0.038806,38342.640625,1.041259,0.234152,0.000000,0.000000,0.000000,0.280066,0.000000,4.583682,5633512.000000,,0
10.678988,0.000000,0.000000,0.471812,0.305290,1.461692,0.201835,99998.000000,1.028530,0.000000,0.000000,0.000000,0.000000,0.164856,0.000000,4.999991,5636868.000000,,0
10.857844,0.000000,1.517200,1.091644,1.369180,0.533487,1.118586,99998.000000,1.035744,0.000000,0.181043,0.038081,0.136461,0.000000,0.048669,4.999991,5638037.000000,,0
10.962691,0.000000,1.211909,1.316756,0.820275,0.000000,0.142612,20981.396484,1.039917,0.000000,0.083470,0.119505,0.000000,0.000000,0.000000,4.321835,5638129.000000,,0
10.611145,0.000000,0.999131,0.715427,0.900452,4.970987,0.117000,99998.000000,1.025762,0.000000,0.000000,0.000000,0.000000,0.696443,0.000000,4.999991,5638683.000000,,0
10.851677,2.938803,0.086345,0.308374,1.285919,1.264333,0.596450,99998.000000,1.035497,0.468170,0.000000,0.000000,0.109214,0.101861,0.000000,4.999991,5639019.000000,,0
16.803293,0.000000,2.365228,0.740097,0.283704,0.431723,0.200628,99998.000000,1.225394,0.000000,0.373873,0.000000,0.000000,0.000000,0.000000,4.999991,5644397.000000,,0
11.752129,0.000000,0.909703,1.218077,0.943624,3.805334,0.609644,99998.000000,1.070117,0.000000,0.000000,0.085675,0.000000,0.580393,0.000000,4.999991,5648407.000000,,0
10.382948,0.000000,2.084607,0.851112,0.000000,0.000000,0.399121,0.000000,1.016321,0.000000,0.319024,0.000000,0.000000,0.000000,0.000000,0.000000,5654373.000000,,0
11.144631,22.357105,1.862578,1.844076,0.502649,2.874044,0.092359,99998.000000,1.047066,1.349416,0.270115,0.265779,0.000000,0.458493,0.000000,4.999991,5654628.000000,,0
10.530968,0.000000,0.388551,1.020718,0.721595,0.098680,0.056463,99998.000000,1.022468,0.000000,0.000000,0.008906,0.000000,0.000000,0.000000,4.999991,5656221.000000,,0
11.070622,0.000000,1.532618,0.305290,0.906619,0.092512,0.309285,38342.640625,1.044172,0.000000,0.185434,0.000000,0.000000,0.000000,0.000000,4.583682,5658933.000000,,0
11.021282,2.806202,1.289003,1.344510,0.777102,1.002215,0.010284,12300.778320,1.042232,0.448119,0.110254,0.128564,0.000000,0.000961,0.000000,4.089932,5659304.000000,,0
11.434504,0.000000,1.581958,0.576659,0.222029,2.516331,0.541157,0.000000,1.058217,0.000000,0.199195,0.000000,0.000000,0.400768,0.000000,0.000000,5660263.000000,,0
10.244180,0.000000,0.000000,0.000000,0.314541,4.835302,0.124374,99998.000000,1.010477,0.000000,0.000000,0.000000,0.000000,0.684424,0.000000,4.999991,5660976.000000,,0
10.308939,0.000000,0.000000,0.690757,0.669171,0.425556,0.214403,99998.000000,1.013214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5662674.000000,,0
12.338038,0.000000,0.009251,0.308374,0.129517,1.400017,0.799988,99998.000000,1.091246,0.000000,0.000000,0.000000,0.000000,0.146133,0.000000,4.999991,5663384.000000,,0
13.358756,4.283313,1.628214,0.363881,0.351546,0.000000,0.110985,99998.000000,1.125766,0.631780,0.211711,0.000000,0.000000,0.000000,0.000000,4.999991,5664249.000000,,0
10.358278,18.823141,1.766982,1.335259,0.656836,1.822490,0.055299,99998.000000,1.015288,1.274692,0.247232,0.125565,0.000000,0.260665,0.000000,4.999991,5666324.000000,,0
12.732758,0.000000,0.000000,1.048471,0.616748,1.190323,0.044239,99998.000000,1.104922,0.000000,0.000000,0.020557,0.000000,0.075665,0.000000,4.999991,5666341.000000,,0
11.739794,0.000000,0.730846,0.601329,0.730846,1.856411,0.162129,99998.000000,1.069660,0.000000,0.000000,0.000000,0.000000,0.268674,0.000000,4.999991,5666475.000000,,0
11.841557,13.472855,1.976677,0.752432,0.851112,2.389898,0.322867,99998.000000,1.073409,1.129460,0.295936,0.000000,0.000000,0.378379,0.000000,4.999991,5666992.000000,,0
10.719076,0.000000,1.051555,0.101763,0.696925,2.466991,0.316464,99998.000000,1.030157,0.000000,0.021832,0.000000,0.000000,0.392168,0.000000,4.999991,5669197.000000,,0
10.373697,9.072359,0.758600,1.128648,0.613664,2.482410,0.083239,99998.000000,1.015934,0.957720,0.000000,0.052559,0.000000,0.394873,0.000000,4.999991,5670836.000000,,0
11.823054,0.000000,1.221161,0.024670,0.000000,4.859972,0.489151,0.000000,1.072730,0.000000,0.086773,0.000000,0.000000,0.686634,0.000000,0.000000,5675063.000000,,0
10.700574,1.474027,0.000000,0.000000,0.465645,2.056854,0.017797,99998.000000,1.029407,0.168505,0.000000,0.000000,0.000000,0.313203,0.000000,4.999991,5679583.000000,,0
11.533183,0.000000,2.448488,1.193407,1.107062,0.191192,0.695793,99998.000000,1.061949,0.000000,0.388898,0.076789,0.044172,0.000000,0.000000,4.999991,5684295.000000,,0
13.537613,22.619225,0.000000,0.511901,0.505733,4.970987,0.006086,99998.000000,1.131542,1.354478,0.000000,0.000000,0.000000,0.696443,0.000000,4.999991,5685451.000000,,0
11.132297,0.000000,1.381515,0.952875,0.616748,0.878866,0.018433,99998.000000,1.046585,0.000000,0.140356,0.000000,0.000000,0.000000,0.000000,4.999991,5687117.000000,,0
10.506298,0.000000,1.140983,1.211909,0.743181,2.544085,0.475181,99998.000000,1.021450,0.000000,0.057279,0.083470,0.000000,0.405532,0.000000,4.999991,5691589.000000,,0
10.410702,0.000000,2.503996,1.668303,0.715427,0.000000,0.167507,99998.000000,1.017480,0.000000,0.398634,0.222275,0.000000,0.000000,0.000000,4.999991,5691743.000000,,0
12.553901,14.231454,2.109277,2.460824,0.567408,0.000000,0.152837,0.000000,1.098779,1.153249,0.324134,0.391080,0.000000,0.000000,0.000000,0.000000,5692610.000000,,0
10.589559,33.498653,0.407054,0.659920,0.098680,0.000000,0.176374,99998.000000,1.024878,1.525027,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5692727.000000,,0
10.256516,0.000000,0.965210,1.029969,1.168737,0.437891,0.982765,99998.000000,1.011000,0.000000,0.000000,0.012824,0.067717,0.000000,0.000000,4.999991,5694556.000000,,0
11.459173,34.164742,1.326008,2.433070,0.370049,2.396065,0.026582,99998.000000,1.059153,1.533578,0.122546,0.386155,0.000000,0.379499,0.000000,4.999991,5695427.000000,,0
11.446838,0.000000,0.000000,0.400886,0.687674,2.513247,0.035508,99998.000000,1.058686,0.000000,0.000000,0.000000,0.000000,0.400235,0.000000,4.999991,5697310.000000,,0
11.283401,25.394588,0.000000,0.376216,0.000000,0.000000,1.136743,0.000000,1.052440,1.404741,0.000000,0.000000,0.000000,0.000000,0.055662,0.000000,5699734.000000,,0
10.305855,10.749913,0.000000,0.000000,0.866531,2.059937,0.276882,3620.154297,1.013084,1.031405,0.000000,0.000000,0.000000,0.313854,0.000000,3.558727,5700293.000000,,0
12.149931,5.430464,0.518068,0.009251,0.514984,2.849375,0.792230,99998.000000,1.084574,0.734837,0.000000,0.000000,0.000000,0.454750,0.000000,4.999991,5701720.000000,,0
10.321274,0.000000,2.260381,0.851112,0.848028,0.000000,0.797552,99998.000000,1.013733,0.000000,0.354182,0.000000,0.000000,0.000000,0.000000,4.999991,5702497.000000,,0
10.349028,49.392242,0.000000,0.280620,0.363881,0.203527,0.013030,99998.000000,1.014899,1.693659,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5702971.000000,,0
10.256516,0.000000,0.000000,0.046256,0.191192,1.585042,0.260697,99998.000000,1.011000,0.000000,0.000000,0.000000,0.000000,0.200041,0.000000,4.999991,5710345.000000,,0
11.949488,34.584129,0.407054,0.000000,0.000000,1.643633,0.145955,0.000000,1.077349,1.538877,0.000000,0.000000,0.000000,0.215805,0.000000,0.000000,5710858.000000,,0
10.719076,45.781185,0.000000,0.616748,0.222029,0.000000,0.042493,99998.000000,1.030157,1.660687,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5712822.000000,,0
10.355195,0.000000,1.612795,0.370049,1.307505,3.250261,0.259727,99998.000000,1.015158,0.000000,0.207579,0.000000,0.116443,0.511918,0.000000,4.999991,5714288.000000,,0
11.218641,35.660355,0.872698,1.289003,0.468728,1.350678,0.418912,0.000000,1.049940,1.552186,0.000000,0.110254,0.000000,0.130552,0.000000,0.000000,5717710.000000,,0
12.279448,0.000000,0.138768,1.350678,0.317625,0.715427,0.211881,99998.000000,1.089179,0.000000,0.000000,0.130552,0.000000,0.000000,0.000000,4.999991,5717809.000000,,0
10.410702,0.000000,1.535702,0.000000,0.740097,0.000000,0.315688,99998.000000,1.017480,0.000000,0.186307,0.000000,0.000000,0.000000,0.000000,4.999991,5719574.000000,,0
10.404534,0.000000,0.000000,1.048471,0.292955,0.000000,0.108075,99998.000000,1.017223,0.000000,0.000000,0.020557,0.000000,0.000000,0.000000,4.999991,5720450.000000,,0
11.015115,8.816409,0.000000,0.422472,0.234364,0.940540,0.315882,99998.000000,1.041989,0.945292,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5721016.000000,,0
10.558722,0.000000,1.054639,0.000000,0.000000,0.844944,0.430166,99998.000000,1.023611,0.000000,0.023104,0.000000,0.000000,0.000000,0.000000,4.999991,5722285.000000,,0
11.610276,8.378518,0.000000,0.700009,0.718511,2.272716,0.012418,99998.000000,1.064843,0.923167,0.000000,0.000000,0.000000,0.356545,0.000000,4.999991,5723476.000000,,0
10.382948,0.000000,0.000000,0.983713,1.014550,3.222507,0.411733,99998.000000,1.016321,0.000000,0.000000,0.000000,0.006273,0.508194,0.000000,4.999991,5723584.000000,,0
10.675903,0.000000,2.473158,0.965210,0.533487,0.000000,0.013000,99998.000000,1.028405,0.000000,0.393252,0.000000,0.000000,0.000000,0.000000,4.999991,5725784.000000,,0
12.723506,14.111189,1.211909,1.029969,0.320709,1.652884,0.579181,99998.000000,1.104607,1.149564,0.083470,0.012824,0.000000,0.218242,0.000000,4.999991,5726852.000000,,0
