FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-B-ALin,RED-B-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-B-ALog,RED-B-WLog,TIME,,Syms
10.435372,0.000000,0.126433,0.000000,1.026885,0.000000,0.453061,99998.000000,1.018508,0.000000,0.000000,0.000000,0.011522,0.000000,0.000000,4.999991,5568548.000000,,0
10.842425,0.000000,0.000000,0.000000,0.983713,3.641896,0.489927,29662.015625,1.035126,0.000000,0.000000,0.000000,0.000000,0.561327,0.000000,4.472201,5570652.000000,,0
10.447707,32.077049,0.000000,0.222029,0.878866,0.629083,0.325971,99998.000000,1.019021,1.506194,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5572730.000000,,0
10.308939,0.000000,0.912787,1.622047,0.499566,0.388551,0.077612,12300.778320,1.013214,0.000000,0.000000,0.210063,0.000000,0.000000,0.000000,4.089932,5573293.000000,,0
11.082957,3.851590,0.188108,0.000000,0.354630,3.305768,0.240930,99998.000000,1.044656,0.585640,0.000000,0.000000,0.000000,0.519272,0.000000,4.999991,5573687.000000,,0
10.848593,44.069710,0.209694,1.310589,0.514984,2.106194,0.132717,99998.000000,1.035373,1.644140,0.000000,0.117467,0.000000,0.323498,0.000000,4.999991,5575432.000000,,0
10.549470,0.000000,1.344510,1.332175,0.518068,0.000000,0.515776,99998.000000,1.023231,0.000000,0.128564,0.124561,0.000000,0.000000,0.000000,4.999991,5578556.000000,,0
12.020413,0.000000,1.683721,1.393850,0.733930,0.000000,0.281538,99998.000000,1.079919,0.000000,0.226270,0.144216,0.000000,0.000000,0.000000,4.999991,5581444.000000,,0
10.404534,23.374741,0.037005,2.121612,0.764767,0.302206,0.070787,99998.000000,1.017223,1.368747,0.000000,0.326666,0.000000,0.000000,0.000000,4.999991,5581607.000000,,0
11.166218,4.190801,0.373132,1.350678,0.511901,1.609712,0.001746,99998.000000,1.047906,0.622297,0.000000,0.130552,0.000000,0.206748,0.000000,4.999991,5581709.000000,,0
11.166218,0.000000,0.271369,0.481063,1.140983,0.000000,0.854562,99998.000000,1.047906,0.000000,0.000000,0.000000,0.057279,0.000000,0.000000,4.999991,5583587.000000,,0
12.026581,3.086823,1.319840,0.215862,0.252867,0.419388,0.160863,0.000000,1.080142,0.489512,0.120521,0.000000,0.000000,0.000000,0.000000,0.000000,5587088.000000,,0
12.899280,0.000000,1.313673,0.848028,0.521152,0.345379,0.104388,99998.000000,1.110565,0.000000,0.118487,0.000000,0.000000,0.000000,0.000000,4.999991,5593412.000000,,0
10.666653,0.000000,0.000000,0.000000,0.265202,0.000000,0.314135,0.000000,1.028028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5594211.000000,,0
10.401451,0.000000,0.000000,0.058591,0.561240,1.819406,0.201404,99998.000000,1.017094,0.000000,0.000000,0.000000,0.000000,0.259930,0.000000,4.999991,5599333.000000,,0
10.574141,9.855629,2.994310,1.683721,0.653753,0.000000,0.095657,12300.778320,1.024245,0.993684,0.476297,0.226270,0.000000,0.000000,0.000000,4.089932,5599666.000000,,0
10.629647,0.000000,2.732193,1.449357,0.012335,0.000000,0.539793,99998.000000,1.026519,0.000000,0.436511,0.161175,0.000000,0.000000,0.000000,4.999991,5605286.000000,,0
10.768415,0.000000,0.000000,0.114098,0.585910,0.000000,0.025053,99998.000000,1.032152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5605712.000000,,0
10.460042,0.000000,1.378431,0.385467,0.323793,0.000000,0.459464,0.000000,1.019533,0.000000,0.139385,0.000000,0.000000,0.000000,0.000000,0.000000,5606225.000000,,0
12.100591,9.103197,0.000000,0.188108,0.274453,1.683721,0.178120,99998.000000,1.082807,0.959194,0.000000,0.000000,0.000000,0.226270,0.000000,4.999991,5607399.000000,,0
10.620397,17.136335,1.575791,0.900452,1.097811,0.000000,0.498270,99998.000000,1.026141,1.233918,0.197498,0.000000,0.040528,0.000000,0.000000,4.999991,5607433.000000,,0
11.292651,8.529621,1.837908,1.763899,0.595162,0.000000,0.104776,99998.000000,1.052796,0.930930,0.264324,0.246474,0.000000,0.000000,0.000000,4.999991,5609369.000000,,0
11.449922,0.000000,0.268285,0.000000,0.370049,1.514116,0.094493,99998.000000,1.058802,0.000000,0.000000,0.000000,0.000000,0.180159,0.000000,4.999991,5611730.000000,,0
12.671082,0.000000,0.191192,0.431723,1.005299,2.960389,0.439152,99998.000000,1.102814,0.000000,0.000000,0.000000,0.002295,0.471349,0.000000,4.999991,5617183.000000,,0
11.517764,0.000000,0.000000,0.000000,0.817191,3.863925,0.162404,99998.000000,1.061368,0.000000,0.000000,0.000000,0.000000,0.587029,0.000000,4.999991,5619006.000000,,0
11.015115,0.000000,0.783270,0.169606,0.752432,3.509295,0.019791,99998.000000,1.041989,0.000000,0.000000,0.000000,0.000000,0.545220,0.000000,4.999991,5628520.000000,,0
12.442885,22.005560,0.844944,0.934373,0.484147,0.000000,0.198105,99998.000000,1.094921,1.342532,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5628690.000000,,0
11.853891,0.000000,0.752432,0.067842,0.625999,2.038351,0.577039,99998.000000,1.073861,0.000000,0.000000,0.000000,0.000000,0.309279,0.000000,4.999991,5633072.000000,,0
10.617312,24.142591,1.677554,1.248914,0.860363,0.000000,0.681047,99998.000000,1.026015,1.382784,0.224676,0.096533,0.000000,0.000000,0.000000,4.999991,5634857.000000,,0
10.854760,24.975201,1.474027,0.804856,0.900452,0.000000,0.228295,99998.000000,1.035620,1.397509,0.168505,0.000000,0.000000,0.000000,0.000000,4.999991,5635837.000000,,0
11.141548,0.000000,1.233495,0.666088,0.218945,1.282835,0.242039,99998.000000,1.046946,0.000000,0.091138,0.000000,0.000000,0.108171,0.000000,4.999991,5637543.000000,,0
10.719076,0.000000,0.043172,0.077093,0.471812,0.453310,0.201792,0.000000,1.030157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5640062.000000,,0
10.564889,0.000000,0.000000,0.000000,0.490314,0.669171,0.237881,99998.000000,1.023865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5640321.000000,,0
10.811588,0.000000,0.425556,0.474896,0.632166,0.613664,0.094687,99998.000000,1.033890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5642393.000000,,0
14.774193,15.005473,0.314541,0.595162,0.410137,0.490314,0.059761,20981.396484,1.169504,1.176250,0.000000,0.000000,0.000000,0.000000,0.000000,4.321835,5642881.000000,,0
10.521717,0.000000,0.000000,0.000000,0.811023,1.344510,0.410031,99998.000000,1.022087,0.000000,0.000000,0.000000,0.000000,0.128564,0.000000,4.999991,5643782.000000,,0
10.512465,4.369658,0.000000,0.000000,0.681506,0.000000,0.109239,99998.000000,1.021705,0.640447,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5644971.000000,,0
10.688238,0.289871,0.804856,0.215862,0.567408,0.336128,0.359827,99998.000000,1.028906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5649909.000000,,0
10.429204,53.882168,0.459477,0.625999,0.388551,0.481063,0.105359,99998.000000,1.018251,1.731445,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5652870.000000,,0
11.465341,22.532879,0.000000,0.000000,0.918954,0.040089,0.323061,99998.000000,1.059387,1.352817,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5662065.000000,,0
10.682071,0.000000,1.551121,1.199574,0.407054,2.470075,0.019209,99998.000000,1.028655,0.000000,0.190646,0.079027,0.000000,0.392710,0.000000,4.999991,5666365.000000,,0
11.520848,0.000000,1.566539,0.003084,0.465645,2.436154,0.072955,99998.000000,1.061484,0.000000,0.194941,0.000000,0.000000,0.386705,0.000000,4.999991,5667022.000000,,0
10.358278,18.607279,1.196491,0.635250,0.740097,0.000000,0.188210,99998.000000,1.015288,1.269683,0.077909,0.000000,0.000000,0.000000,0.000000,4.999991,5671070.000000,,0
10.379865,0.000000,0.000000,0.000000,0.000000,1.822490,0.002984,0.000000,1.016192,0.000000,0.000000,0.000000,0.000000,0.260665,0.000000,0.000000,5672650.000000,,0
10.349028,44.652538,0.000000,0.666088,0.114098,2.053770,0.322479,99998.000000,1.014899,1.649846,0.000000,0.000000,0.000000,0.312552,0.000000,4.999991,5681748.000000,,0
12.014246,0.000000,1.369180,0.795605,0.801772,2.251129,0.080135,99998.000000,1.079697,0.000000,0.136461,0.000000,0.000000,0.352400,0.000000,4.999991,5682287.000000,,0
10.527884,0.000000,1.273584,0.588994,0.653753,0.900452,0.649188,99998.000000,1.022341,0.000000,0.105028,0.000000,0.000000,0.000000,0.000000,4.999991,5683604.000000,,0
11.813803,0.000000,1.662135,2.602675,0.604413,6.164394,0.165314,0.000000,1.072390,0.000000,0.220666,0.415420,0.000000,0.789890,0.000000,0.000000,5684905.000000,,0
11.903232,8.560459,0.740097,0.737014,0.635250,0.955959,0.371374,99998.000000,1.075665,0.932497,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5684990.000000,,0
11.508513,22.323185,1.313673,1.541869,0.268285,0.000000,0.621155,99998.000000,1.061019,1.348756,0.118487,0.188048,0.000000,0.000000,0.000000,4.999991,5685075.000000,,0
11.169302,0.000000,0.000000,0.000000,0.209694,2.664350,0.339747,99998.000000,1.048026,0.000000,0.000000,0.000000,0.000000,0.425591,0.000000,4.999991,5685713.000000,,0
11.363577,0.000000,2.392981,1.347594,0.774018,0.000000,0.373121,99998.000000,1.055515,0.000000,0.378939,0.129559,0.000000,0.000000,0.000000,4.999991,5686816.000000,,0
12.680334,6.713299,2.682853,1.122481,1.110146,1.292086,0.494972,99998.000000,1.103131,0.826936,0.428597,0.050179,0.045380,0.111292,0.000000,4.999991,5688636.000000,,0
11.687370,0.000000,1.779317,1.794736,0.570492,0.000000,0.152120,99998.000000,1.067717,0.000000,0.250253,0.254001,0.000000,0.000000,0.000000,4.999991,5692895.000000,,0
10.959607,0.000000,0.000000,0.271369,0.000000,1.039220,0.599360,0.000000,1.039795,0.000000,0.000000,0.000000,0.000000,0.016707,0.000000,0.000000,5693239.000000,,0
11.724375,0.000000,2.035268,1.560372,1.008383,0.999131,0.086181,63193.972656,1.069090,0.000000,0.308622,0.193228,0.003625,0.000000,0.000000,4.800676,5694099.000000,,0
11.385163,29.431202,0.527319,0.000000,0.148019,5.809764,0.103476,99998.000000,1.056339,1.468808,0.000000,0.000000,0.000000,0.764158,0.000000,4.999991,5694492.000000,,0
12.390462,0.000000,2.096942,0.826442,0.795605,0.000000,0.378942,99998.000000,1.093088,0.000000,0.321587,0.000000,0.000000,0.000000,0.000000,4.999991,5697845.000000,,0
11.089125,0.000000,0.215862,0.000000,0.545822,2.204873,0.095463,99998.000000,1.044897,0.000000,0.000000,0.000000,0.000000,0.343384,0.000000,4.999991,5700433.000000,,0
11.850808,0.000000,0.111015,0.761683,0.780186,0.000000,0.311807,99998.000000,1.073748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5701062.000000,,0
11.829222,0.000000,0.000000,0.487231,0.360797,4.548515,0.067523,99998.000000,1.072956,0.000000,0.000000,0.000000,0.000000,0.657870,0.000000,4.999991,5704224.000000,,0
11.653449,0.000000,1.270500,0.989880,0.721595,0.481063,0.409404,99998.000000,1.066455,0.000000,0.103975,0.000000,0.000000,0.000000,0.000000,4.999991,5704245.000000,,0
12.507645,23.171213,0.289871,0.326876,0.811023,3.395196,0.182389,99998.000000,1.097175,1.364949,0.000000,0.000000,0.000000,0.530865,0.000000,4.999991,5704281.000000,,0
10.697490,0.000000,0.000000,0.400886,0.000000,0.524236,0.569674,99998.000000,1.029282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5709118.000000,,0
10.712909,0.000000,1.258165,0.530403,0.376216,0.000000,0.121075,99998.000000,1.029907,0.000000,0.099738,0.000000,0.000000,0.000000,0.000000,4.999991,5709350.000000,,0
11.089125,0.000000,0.820275,0.345379,0.576659,0.601329,0.311613,99998.000000,1.044897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5714842.000000,,0
12.482974,0.000000,0.000000,0.000000,0.000000,3.191670,0.099993,0.000000,1.096318,0.000000,0.000000,0.000000,0.000000,0.504018,0.000000,0.000000,5716357.000000,,0
10.355195,0.000000,0.888117,1.335259,0.000000,4.008861,0.139056,0.000000,1.015158,0.000000,0.000000,0.125565,0.000000,0.603021,0.000000,0.000000,5717516.000000,,0
12.671082,40.063934,0.601329,1.557288,0.410137,0.000000,0.082851,99998.000000,1.102814,1.602754,0.000000,0.192369,0.000000,0.000000,0.000000,4.999991,5718289.000000,,0
11.042869,22.406446,0.533487,0.283704,0.999131,3.722073,0.557365,27307.296875,1.043082,1.350373,0.000000,0.000000,0.000000,0.570785,0.000000,4.436279,5719622.000000,,0
10.432288,58.344337,1.921169,1.131732,0.613664,0.000000,0.115477,13738.030273,1.018380,1.765999,0.283566,0.053744,0.000000,0.000000,0.000000,4.137925,5722640.000000,,0
10.404534,0.000000,0.974461,1.264333,0.684590,4.465254,0.124568,99998.000000,1.017223,0.000000,0.000000,0.101861,0.000000,0.649846,0.000000,4.999991,5727753.000000,,0
11.573272,0.000000,1.369180,0.296039,1.014550,1.659051,0.538949,99998.000000,1.063456,0.000000,0.136461,0.000000,0.006273,0.219860,0.000000,4.999991,5727811.000000,,0
10.860928,0.000000,0.000000,1.029969,0.271369,2.032184,0.203926,99998.000000,1.035867,0.000000,0.000000,0.012824,0.000000,0.307963,0.000000,4.999991,5727978.000000,,0
11.483843,0.000000,0.524236,0.811023,1.048471,0.718511,0.578599,99998.000000,1.060087,0.000000,0.000000,0.000000,0.020557,0.000000,0.000000,4.999991,5730914.000000,,0
11.200139,0.000000,1.517200,0.410137,0.755516,0.000000,0.177118,99998.000000,1.049223,0.000000,0.181043,0.000000,0.000000,0.000000,0.000000,4.999991,5731844.000000,,0
11.403666,0.000000,1.282835,0.370049,0.925122,0.000000,0.131941,99998.000000,1.057045,0.000000,0.108171,0.000000,0.000000,0.000000,0.000000,4.999991,5732965.000000,,0
12.853024,0.000000,0.721595,0.000000,0.043172,1.384599,0.697803,99998.000000,1.109005,0.000000,0.000000,0.000000,0.000000,0.141324,0.000000,4.999991,5734499.000000,,0
10.475461,0.246699,0.018502,0.268285,0.271369,1.082392,0.201986,99998.000000,1.020173,0.000000,0.000000,0.000000,0.000000,0.034385,0.000000,4.999991,5734608.000000,,0
12.054335,14.909877,2.137031,1.190323,1.128648,1.307505,0.696375,99998.000000,1.081143,1.173474,0.329811,0.075665,0.052559,0.116443,0.000000,4.999991,5735596.000000,,0
11.098375,0.000000,0.000000,0.413221,0.333044,2.596508,0.190538,99998.000000,1.045259,0.000000,0.000000,0.000000,0.000000,0.414390,0.000000,4.999991,5735765.000000,,0
11.934069,0.000000,0.635250,0.339211,0.493398,0.817191,0.326747,99998.000000,1.076789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5737679.000000,,0
10.737578,0.000000,1.230412,1.467860,0.770935,0.000000,0.120493,20981.396484,1.030906,0.000000,0.090050,0.166685,0.000000,0.000000,0.000000,4.321835,5741843.000000,,0
11.443754,10.003649,0.246699,0.382384,1.070057,0.450226,0.337419,99998.000000,1.058568,1.000158,0.000000,0.000000,0.029407,0.000000,0.000000,4.999991,5745337.000000,,0
11.668867,0.000000,0.527319,0.379300,0.740097,1.412352,0.323061,99998.000000,1.067029,0.000000,0.000000,0.000000,0.000000,0.149943,0.000000,4.999991,5748215.000000,,0
11.187804,0.000000,0.000000,0.342295,0.798688,2.695188,0.559077,628.879639,1.048745,0.000000,0.000000,0.000000,0.000000,0.430589,0.000000,2.798568,5752838.000000,,0
10.367530,7.314628,0.573575,1.483278,0.666088,0.579743,0.308120,99998.000000,1.015675,0.864192,0.000000,0.171223,0.000000,0.000000,0.000000,4.999991,5757595.000000,,0
10.151668,0.983713,0.000000,1.350678,0.555073,0.370049,0.097209,99998.000000,1.006537,0.000000,0.000000,0.130552,0.000000,0.000000,0.000000,4.999991,5757972.000000,,0
11.156967,0.000000,2.201789,1.387682,0.363881,3.003561,0.150568,99998.000000,1.047546,0.000000,0.342776,0.142290,0.000000,0.477637,0.000000,4.999991,5759484.000000,,0
12.988708,8.313760,0.385467,1.594293,0.086345,5.337952,0.590241,99998.000000,1.113566,0.919797,0.000000,0.202568,0.000000,0.727375,0.000000,4.999991,5760655.000000,,0
11.144631,0.000000,2.578006,1.862578,1.208826,1.998263,0.295918,0.000000,1.047066,0.000000,0.411284,0.270115,0.082364,0.300653,0.000000,0.000000,5761505.000000,,0
12.017330,3.950269,2.164785,1.523367,0.311458,0.425556,0.272613,99998.000000,1.079808,0.596627,0.335415,0.182805,0.000000,0.000000,0.000000,4.999991,5763098.000000,,0
11.548601,10.592643,0.755516,0.067842,0.043172,0.604413,0.564823,0.000000,1.062529,1.025004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5763743.000000,,0
11.156967,0.000000,0.881949,0.000000,0.820275,4.098289,0.472464,99998.000000,1.047546,0.000000,0.000000,0.000000,0.000000,0.612603,0.000000,4.999991,5764219.000000,,0
10.413786,0.000000,0.536571,0.000000,0.308374,0.000000,0.061896,99998.000000,1.017609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5766737.000000,,0
10.833175,0.000000,0.194276,0.055507,0.425556,1.665219,0.189956,99998.000000,1.034756,0.000000,0.000000,0.000000,0.000000,0.221471,0.000000,4.999991,5768630.000000,,0
10.666653,0.000000,2.152450,2.167868,1.017634,0.000000,0.353045,99998.000000,1.028028,0.000000,0.332933,0.336033,0.007592,0.000000,0.000000,4.999991,5771119.000000,,0
14.438065,1.418520,0.696925,0.074010,0.835693,2.285050,0.467614,99998.000000,1.159509,0.151835,0.000000,0.000000,0.000000,0.358896,0.000000,4.999991,5772108.000000,,0
10.601893,11.727458,0.000000,0.000000,0.700009,0.625999,0.133105,99998.000000,1.025383,1.069204,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5772782.000000,,0
10.950356,0.000000,0.000000,0.000000,0.000000,0.000000,0.560360,99998.000000,1.039428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5774749.000000,,0
10.586475,0.000000,0.040089,0.000000,0.000000,0.555073,0.505643,99998.000000,1.024751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5779945.000000,,0
10.327441,0.000000,0.888117,1.359929,0.373132,0.000000,0.195001,99998.000000,1.013993,0.000000,0.000000,0.133516,0.000000,0.000000,0.000000,4.999991,5781402.000000,,0
10.521717,0.000000,2.004430,1.097811,0.345379,0.000000,0.092747,99998.000000,1.022087,0.000000,0.301991,0.040528,0.000000,0.000000,0.000000,4.999991,5783307.000000,,0
13.269328,19.880863,1.612795,0.595162,0.561240,1.147151,0.232525,99998.000000,1.122849,1.298435,0.207579,0.000000,0.000000,0.059621,0.000000,4.999991,5784042.000000,,0
12.677250,20.105976,1.609712,0.074010,0.373132,1.504864,0.201792,99998.000000,1.103025,1.303325,0.206748,0.000000,0.000000,0.177497,0.000000,4.999991,5785392.000000,,0
10.549470,0.000000,1.008383,0.622915,0.641418,0.098680,0.204120,99998.000000,1.023231,0.000000,0.003625,0.000000,0.000000,0.000000,0.000000,4.999991,5786066.000000,,0
12.742008,0.000000,2.140115,1.147151,0.536571,0.000000,0.079372,57587.050781,1.105238,0.000000,0.330437,0.059621,0.000000,0.000000,0.000000,4.760325,5786922.000000,,0
11.493094,0.000000,0.000000,1.578874,0.860363,0.000000,0.180448,99998.000000,1.060437,0.000000,0.000000,0.198348,0.000000,0.000000,0.000000,4.999991,5792542.000000,,0
10.305855,0.000000,0.416305,0.000000,0.394719,0.758600,0.119329,99998.000000,1.013084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5794142.000000,,0
10.959607,16.855717,2.238794,0.854196,1.033052,0.000000,0.457254,37771.390625,1.039795,1.226747,0.350014,0.000000,0.014122,0.000000,0.000000,4.577163,5794609.000000,,0
10.373697,0.000000,1.918085,1.387682,0.567408,0.055507,0.122433,99998.000000,1.015934,0.000000,0.282868,0.142290,0.000000,0.000000,0.000000,4.999991,5797739.000000,,0
10.543303,8.498784,0.000000,1.162570,0.721595,1.733061,0.175210,99998.000000,1.022977,0.929357,0.000000,0.065419,0.000000,0.238814,0.000000,4.999991,5799376.000000,,0
11.434504,0.000000,0.280620,0.000000,1.224244,0.000000,0.365593,0.000000,1.058217,0.000000,0.000000,0.000000,0.087868,0.000000,0.000000,0.000000,5799523.000000,,0
11.770631,0.000000,2.115445,0.259034,0.391635,2.972724,0.273971,99998.000000,1.070800,0.000000,0.325402,0.000000,0.000000,0.473155,0.000000,4.999991,5800308.000000,,0
11.668867,0.000000,0.394719,1.674470,0.903535,1.039220,0.344986,99998.000000,1.067029,0.000000,0.000000,0.223877,0.000000,0.016707,0.000000,4.999991,5807087.000000,,0
13.139811,16.652189,0.172689,0.481063,0.178857,3.052901,0.346927,99998.000000,1.118589,1.221471,0.000000,0.000000,0.000000,0.484713,0.000000,4.999991,5808565.000000,,0
10.706741,0.000000,0.925122,0.225113,0.524236,2.682853,0.014358,12300.778320,1.029657,0.000000,0.000000,0.000000,0.000000,0.428597,0.000000,4.089932,5816815.000000,,0
11.209391,0.000000,0.585910,0.000000,0.758600,2.386814,0.088866,12300.778320,1.049582,0.000000,0.000000,0.000000,0.000000,0.377819,0.000000,4.089932,5817375.000000,,0
11.323488,0.000000,0.891200,1.430855,0.000000,0.672255,0.508748,99998.000000,1.053980,0.000000,0.000000,0.155596,0.000000,0.000000,0.000000,4.999991,5821664.000000,,0
10.330524,0.000000,2.226459,1.976677,0.419388,0.690757,0.183553,99998.000000,1.014122,0.000000,0.347615,0.295936,0.000000,0.000000,0.000000,4.999991,5824735.000000,,0
11.375913,0.000000,0.481063,1.591209,0.382384,0.000000,0.029299,99998.000000,1.055986,0.000000,0.000000,0.201727,0.000000,0.000000,0.000000,4.999991,5825489.000000,,0
14.854369,0.000000,1.261249,0.718511,0.814107,2.377563,0.299188,99998.000000,1.171854,0.000000,0.100801,0.000000,0.000000,0.376132,0.000000,4.999991,5827684.000000,,0
10.373697,0.000000,1.326008,0.462561,0.684590,0.166522,0.064806,99998.000000,1.015934,0.000000,0.122546,0.000000,0.000000,0.000000,0.000000,4.999991,5832571.000000,,0
10.299687,0.000000,1.501781,2.035268,0.083261,1.538786,0.365553,99998.000000,1.012824,0.000000,0.176607,0.308622,0.000000,0.187178,0.000000,4.999991,5835571.000000,,0
11.021282,0.000000,1.211909,0.000000,0.407054,3.712821,0.100120,99998.000000,1.042232,0.000000,0.083470,0.000000,0.000000,0.569704,0.000000,4.999991,5839249.000000,,0
11.446838,0.000000,0.000000,0.000000,0.564324,2.337474,0.314329,99998.000000,1.058686,0.000000,0.000000,0.000000,0.000000,0.368747,0.000000,4.999991,5839500.000000,,0
10.722159,0.000000,1.603544,0.000000,0.000000,0.536571,1.263543,0.000000,1.030282,0.000000,0.205081,0.000000,0.000000,0.000000,0.101590,0.000000,5840123.000000,,0
10.509381,0.000000,0.191192,0.286788,0.462561,2.260381,0.142612,99998.000000,1.021577,0.000000,0.000000,0.000000,0.000000,0.354182,0.000000,4.999991,5841800.000000,,0
11.098375,0.000000,1.199574,0.629083,0.659920,0.000000,0.226628,99998.000000,1.045259,0.000000,0.079027,0.000000,0.000000,0.000000,0.000000,4.999991,5846052.000000,,0
10.312022,0.000000,0.607497,0.000000,0.000000,0.968294,0.685316,0.000000,1.013344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5848633.000000,,0
10.694406,5.270110,1.646716,0.271369,1.066974,0.511901,1.015561,99998.000000,1.029157,0.721820,0.216619,0.000000,0.028154,0.000000,0.006706,4.999991,5850580.000000,,0
15.014724,0.000000,0.832609,0.000000,0.000000,0.650669,0.950361,0.000000,1.176517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5852814.000000,,0
10.805421,3.123827,0.000000,0.795605,0.656836,0.000000,0.108832,49591.781250,1.033642,0.494687,0.000000,0.000000,0.000000,0.000000,0.000000,4.695410,5854277.000000,,0
11.156967,0.000000,1.813238,0.610580,0.296039,0.477980,0.576853,0.000000,1.047546,0.000000,0.258455,0.000000,0.000000,0.000000,0.000000,0.000000,5859031.000000,,0
12.819102,0.000000,1.816322,1.322924,0.453310,0.706176,0.159637,99998.000000,1.107858,0.000000,0.259193,0.121535,0.000000,0.000000,0.000000,4.999991,5863573.000000,,0
11.138464,30.189802,0.006167,0.715427,0.370049,2.029100,0.029687,99998.000000,1.046825,1.479860,0.000000,0.000000,0.000000,0.307303,0.000000,4.999991,5863667.000000,,0
12.412048,0.000000,1.634382,1.470943,0.946708,2.636597,0.378554,99998.000000,1.093843,0.000000,0.213353,0.167596,0.000000,0.421044,0.000000,4.999991,5866390.000000,,0
12.705004,3.185502,1.464776,0.669171,0.240532,2.645848,0.566181,99998.000000,1.103975,0.503178,0.165771,0.000000,0.000000,0.422565,0.000000,4.999991,5868038.000000,,0
10.867095,0.000000,1.144067,0.222029,0.117182,3.207088,0.632612,99998.000000,1.036114,0.000000,0.058451,0.000000,0.000000,0.506111,0.000000,4.999991,5873023.000000,,0
10.811588,0.000000,0.000000,0.000000,0.696925,2.297385,0.148239,99998.000000,1.033890,0.000000,0.000000,0.000000,0.000000,0.361234,0.000000,4.999991,5874951.000000,,0
11.095292,0.888117,0.625999,0.440975,0.419388,0.000000,0.424657,99998.000000,1.045139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5875290.000000,,0
11.486927,13.315584,0.629083,0.610580,1.029969,0.000000,0.359150,12300.778320,1.060204,1.124360,0.000000,0.000000,0.012824,0.000000,0.000000,4.089932,5877560.000000,,0
10.694406,20.741226,1.467860,2.019849,0.733930,0.000000,0.054984,99998.000000,1.029157,1.316834,0.166685,0.305319,0.000000,0.000000,0.000000,4.999991,5880865.000000,,0
11.369744,3.167000,0.425556,1.541869,1.110146,3.725156,0.563659,99998.000000,1.055751,0.500648,0.000000,0.188048,0.045380,0.571145,0.000000,4.999991,5884588.000000,,0
11.113794,0.000000,0.400886,1.177988,0.943624,1.517200,0.248941,99998.000000,1.045862,0.000000,0.000000,0.071141,0.000000,0.181043,0.000000,4.999991,5885458.000000,,0
10.546387,32.675297,0.000000,0.000000,0.336128,0.107931,0.142806,99998.000000,1.023104,1.514220,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5886306.000000,,0
10.509381,0.000000,2.229543,1.671386,0.903535,1.729977,0.468196,99998.000000,1.021577,0.000000,0.348216,0.223077,0.000000,0.238040,0.000000,4.999991,5886484.000000,,0
10.386032,0.000000,1.628214,1.751564,0.786353,0.573575,0.279367,99998.000000,1.016450,0.000000,0.211711,0.243426,0.000000,0.000000,0.000000,4.999991,5887798.000000,,0
11.449922,35.685024,0.545822,1.153318,1.134816,3.867008,0.862854,99998.000000,1.058802,1.552486,0.000000,0.061949,0.054925,0.587375,0.000000,4.999991,5894022.000000,,0
12.979456,37.785049,0.203527,0.166522,0.305290,1.455525,0.323061,99998.000000,1.113256,1.577320,0.000000,0.000000,0.000000,0.163020,0.000000,4.999991,5894060.000000,,0
10.475461,26.800774,0.684590,0.191192,1.103979,0.114098,0.539987,29662.015625,1.020173,1.428147,0.000000,0.000000,0.042961,0.000000,0.000000,4.472201,5894313.000000,,0
12.356542,0.000000,1.140983,1.733061,0.610580,0.000000,0.155224,99998.000000,1.091897,0.000000,0.057279,0.238814,0.000000,0.000000,0.000000,4.999991,5894784.000000,,0
