FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-B-ALin,RED-B-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-B-ALog,RED-B-WLog,TIME,,Syms
11.477675,25.761553,0.000000,0.000000,0.342295,0.777102,0.012806,99998.000000,1.059854,1.410972,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5755708.000000,,0
10.688238,13.297082,1.452441,0.357714,0.521152,0.000000,0.060635,99998.000000,1.028906,1.123756,0.162098,0.000000,0.000000,0.000000,0.000000,4.999991,5758065.000000,,0
13.537613,0.000000,0.733930,0.000000,0.000000,0.450226,0.620316,0.000000,1.131542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5758489.000000,,0
14.604587,0.000000,1.757731,0.696925,0.746265,2.513247,0.160075,99998.000000,1.164489,0.000000,0.244952,0.000000,0.000000,0.400235,0.000000,4.999991,5760604.000000,,0
13.044215,15.246004,1.813238,1.326008,1.449357,0.311458,0.479061,99998.000000,1.115418,1.183156,0.258455,0.122546,0.161175,0.000000,0.000000,4.999991,5761361.000000,,0
10.743746,0.000000,0.881949,1.147151,0.622915,1.128648,0.110985,99998.000000,1.031156,0.000000,0.000000,0.059621,0.000000,0.052559,0.000000,4.999991,5762909.000000,,0
12.720423,0.000000,0.397802,1.011466,0.724679,2.769197,0.228417,0.000000,1.104501,0.000000,0.000000,0.004951,0.000000,0.442354,0.000000,0.000000,5763129.000000,,0
11.067538,23.161963,2.544085,1.498697,0.366965,2.806202,0.998481,0.000000,1.044051,1.364775,0.405532,0.175714,0.000000,0.448119,0.000000,0.000000,5763268.000000,,0
11.570188,5.051164,1.924253,0.493398,0.009251,0.403970,0.690361,0.000000,1.063340,0.703391,0.284262,0.000000,0.000000,0.000000,0.000000,0.000000,5763385.000000,,0
13.543780,9.991314,0.511901,0.000000,0.758600,1.612795,0.778838,99998.000000,1.131740,0.999623,0.000000,0.000000,0.000000,0.207579,0.000000,4.999991,5763938.000000,,0
10.410702,14.049514,0.551989,0.000000,0.730846,0.000000,0.405136,99998.000000,1.017480,1.147661,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5764173.000000,,0
10.358278,0.000000,0.499566,1.082392,0.770935,1.214993,0.486157,99998.000000,1.015288,0.000000,0.000000,0.034385,0.000000,0.084574,0.000000,4.999991,5764873.000000,,0
11.807635,0.000000,0.952875,1.045387,0.234364,2.096942,0.290852,99998.000000,1.072163,0.000000,0.000000,0.019277,0.000000,0.321587,0.000000,4.999991,5765362.000000,,0
12.667998,7.542825,0.178857,0.243615,1.042304,0.123350,0.464315,99998.000000,1.102708,0.877534,0.000000,0.000000,0.017994,0.000000,0.000000,4.999991,5765575.000000,,0
10.928770,0.000000,1.131732,1.310589,1.486362,0.000000,1.239079,99998.000000,1.038571,0.000000,0.053744,0.117467,0.172125,0.000000,0.093099,4.999991,5765587.000000,,0
11.542434,21.092773,0.894284,0.166522,0.928205,0.000000,0.095463,99998.000000,1.062297,1.324134,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5765608.000000,,0
11.702788,0.000000,0.875782,1.107062,0.647585,0.030837,0.025545,20730.808594,1.068289,0.000000,0.000000,0.044172,0.000000,0.000000,0.000000,4.316616,5768010.000000,,0
10.543303,0.000000,0.000000,0.000000,0.388551,4.135293,0.007122,99998.000000,1.022977,0.000000,0.000000,0.000000,0.000000,0.616506,0.000000,4.999991,5768386.000000,,0
11.092208,16.522673,0.456393,1.899583,0.533487,0.675339,0.168613,99998.000000,1.045018,1.218080,0.000000,0.278658,0.000000,0.000000,0.000000,4.999991,5768744.000000,,0
11.656532,0.000000,2.235711,1.054639,0.555073,0.000000,0.199269,99998.000000,1.066569,0.000000,0.349416,0.023104,0.000000,0.000000,0.000000,4.999991,5769402.000000,,0
13.149062,21.737274,1.239663,0.922038,0.992964,0.000000,0.194613,99998.000000,1.118895,1.337205,0.093304,0.000000,0.000000,0.000000,0.000000,4.999991,5769557.000000,,0
12.066669,4.385077,1.184156,1.079309,1.214993,1.918085,0.617793,99998.000000,1.081587,0.641977,0.073409,0.033146,0.084574,0.282868,0.000000,4.999991,5769664.000000,,0
10.583391,0.191192,1.023801,0.403970,0.373132,0.000000,0.285225,99998.000000,1.024625,0.000000,0.010216,0.000000,0.000000,0.000000,0.000000,4.999991,5770040.000000,,0
11.752129,0.000000,0.000000,1.622047,0.070926,0.000000,0.407076,99998.000000,1.070117,0.000000,0.000000,0.210063,0.000000,0.000000,0.000000,4.999991,5770979.000000,,0
11.332740,15.138074,1.733061,1.813238,1.082392,0.000000,0.551047,99998.000000,1.054335,1.180071,0.238814,0.258455,0.034385,0.000000,0.000000,4.999991,5771080.000000,,0
11.258730,2.796951,1.381515,1.177988,0.265202,0.160354,0.320091,99998.000000,1.051489,0.446685,0.140356,0.071141,0.000000,0.000000,0.000000,4.999991,5771539.000000,,0
10.398367,0.000000,0.000000,1.233495,0.521152,0.567408,0.160075,99998.000000,1.016965,0.000000,0.000000,0.091138,0.000000,0.000000,0.000000,4.999991,5771658.000000,,0
14.502823,2.460824,0.000000,0.000000,0.172689,2.281967,0.374285,0.000000,1.161453,0.391080,0.000000,0.000000,0.000000,0.358309,0.000000,0.000000,5772206.000000,,0
10.984278,0.000000,0.000000,0.709260,0.326876,1.412352,0.005433,99998.000000,1.040771,0.000000,0.000000,0.000000,0.000000,0.149943,0.000000,4.999991,5772290.000000,,0
12.008079,35.173122,0.385467,0.265202,0.000000,2.636597,0.539211,0.000000,1.079473,1.546211,0.000000,0.000000,0.000000,0.421044,0.000000,0.000000,5775630.000000,,0
11.317321,0.000000,0.000000,0.000000,0.000000,2.448488,0.743913,99998.000000,1.053744,0.000000,0.000000,0.000000,0.000000,0.388898,0.000000,4.999991,5776309.000000,,0
10.854760,0.000000,2.386814,1.063890,1.723810,0.000000,0.636808,99998.000000,1.035620,0.000000,0.377819,0.026897,0.236489,0.000000,0.000000,4.999991,5776764.000000,,0
12.674167,1.211909,1.498697,0.533487,0.986796,2.901798,0.006597,0.000000,1.102919,0.083470,0.175714,0.000000,0.000000,0.462667,0.000000,0.000000,5778580.000000,,0
12.597073,0.000000,0.037005,0.302206,0.635250,6.469684,0.141448,99998.000000,1.100270,0.000000,0.000000,0.000000,0.000000,0.810883,0.000000,4.999991,5778627.000000,,0
14.774193,3.851590,0.000000,1.689889,0.144936,1.594293,0.377971,99998.000000,1.169504,0.585640,0.000000,0.227858,0.000000,0.202568,0.000000,4.999991,5778767.000000,,0
13.534530,0.000000,1.076225,1.202658,0.841861,0.000000,0.305792,99998.000000,1.131443,0.000000,0.031903,0.080142,0.000000,0.000000,0.000000,4.999991,5779337.000000,,0
10.811588,0.000000,0.000000,1.008383,0.000000,0.542738,1.037481,0.000000,1.033890,0.000000,0.000000,0.003625,0.000000,0.000000,0.015980,0.000000,5780132.000000,,0
10.349028,0.000000,2.248045,0.527319,0.521152,0.000000,0.530479,99998.000000,1.014899,0.000000,0.351805,0.000000,0.000000,0.000000,0.000000,4.999991,5780895.000000,,0
10.774583,1.319840,0.000000,0.289871,0.305290,0.000000,0.220613,99998.000000,1.032400,0.120521,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5781758.000000,,0
10.635815,10.102328,0.000000,0.000000,0.400886,0.000000,0.088090,99998.000000,1.026771,1.004421,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5782700.000000,,0
11.853891,35.462997,0.724679,0.283704,0.764767,0.000000,0.165702,99998.000000,1.073861,1.549775,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5782905.000000,,0
10.928770,0.000000,1.264333,0.360797,1.289003,0.521152,0.763510,99998.000000,1.038571,0.000000,0.101861,0.000000,0.110254,0.000000,0.000000,4.999991,5783387.000000,,0
11.477675,0.000000,0.289871,0.000000,0.000000,1.196491,0.779809,0.000000,1.059854,0.000000,0.000000,0.000000,0.000000,0.077909,0.000000,0.000000,5783955.000000,,0
14.653927,0.000000,3.518546,1.131732,1.680638,0.000000,1.167288,3620.154297,1.165954,0.000000,0.546363,0.053744,0.225474,0.000000,0.067178,3.558727,5784403.000000,,0
10.925687,0.000000,0.959043,0.573575,0.625999,1.671386,0.085761,99998.000000,1.038449,0.000000,0.000000,0.000000,0.000000,0.223077,0.000000,4.999991,5784650.000000,,0
11.767547,13.047298,2.315888,0.413221,1.171821,2.288134,0.937555,99998.000000,1.070686,1.115521,0.364717,0.000000,0.068861,0.359481,0.000000,4.999991,5785176.000000,,0
12.560068,10.654318,2.118529,0.727762,0.675339,0.271369,0.142986,0.000000,1.098992,1.027526,0.326034,0.000000,0.000000,0.000000,0.000000,0.000000,5786062.000000,,0
11.289568,0.000000,0.000000,0.018502,0.326876,3.096074,0.269702,99998.000000,1.052677,0.000000,0.000000,0.000000,0.000000,0.490811,0.000000,4.999991,5786079.000000,,0
10.971943,0.000000,0.604413,1.366096,1.140983,2.716774,0.509912,99998.000000,1.040284,0.000000,0.000000,0.135481,0.057279,0.434053,0.000000,4.999991,5786127.000000,,0
11.564020,8.628301,0.974461,0.169606,1.070057,0.000000,0.498658,99998.000000,1.063109,0.935925,0.000000,0.000000,0.029407,0.000000,0.000000,4.999991,5786527.000000,,0
11.240228,0.000000,1.295170,0.931289,0.123350,0.000000,0.062944,99998.000000,1.050775,0.000000,0.112327,0.000000,0.000000,0.000000,0.000000,4.999991,5787534.000000,,0
10.959607,18.847811,1.221161,0.875782,0.700009,3.009729,0.190187,99998.000000,1.039795,1.275261,0.086773,0.000000,0.000000,0.478527,0.000000,4.999991,5787580.000000,,0
11.409833,0.000000,1.202658,1.014550,0.231280,1.517200,0.156092,99998.000000,1.057279,0.000000,0.080142,0.006273,0.000000,0.181043,0.000000,4.999991,5789745.000000,,0
13.287830,15.942929,0.746265,0.012335,0.770935,0.000000,0.260195,99998.000000,1.123454,1.202568,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5789930.000000,,0
13.479022,0.000000,0.968294,1.671386,0.366965,0.000000,0.794361,99998.000000,1.129658,0.000000,0.000000,0.223077,0.000000,0.000000,0.000000,4.999991,5790568.000000,,0
15.171994,18.018286,0.114098,0.058591,0.604413,0.604413,0.136597,99998.000000,1.181043,1.255713,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5791496.000000,,0
12.211605,0.000000,1.729977,2.072273,0.462561,3.065236,0.112344,99998.000000,1.086773,0.000000,0.238040,0.316447,0.000000,0.486464,0.000000,4.999991,5791780.000000,,0
13.901494,0.000000,0.986796,0.696925,0.055507,1.649800,0.889630,99998.000000,1.143062,0.000000,0.000000,0.000000,0.000000,0.217431,0.000000,4.999991,5791830.000000,,0
12.526147,18.280403,0.672255,0.474896,1.070057,2.571838,0.311205,15213.899414,1.097818,1.261986,0.000000,0.000000,0.029407,0.410244,0.000000,4.182240,5791853.000000,,0
10.793086,0.000000,0.000000,0.965210,0.391635,0.888117,0.402807,99998.000000,1.033146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5792122.000000,,0
13.876824,0.000000,0.000000,0.000000,0.000000,0.333044,1.048929,0.000000,1.142290,0.000000,0.000000,0.000000,0.000000,0.000000,0.020746,0.000000,5792271.000000,,0
11.446838,0.000000,0.000000,0.000000,0.521152,2.158617,0.054419,27503.574219,1.058686,0.000000,0.000000,0.000000,0.000000,0.334176,0.000000,4.439389,5792577.000000,,0
12.883861,0.000000,0.000000,0.000000,0.000000,4.579352,0.802704,0.000000,1.110046,0.000000,0.000000,0.000000,0.000000,0.660804,0.000000,0.000000,5792687.000000,,0
10.685155,19.365879,0.000000,0.000000,0.178857,0.000000,0.218672,99998.000000,1.028781,1.287037,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5793094.000000,,0
10.484712,0.000000,1.100895,0.588994,0.000000,0.000000,0.515345,0.000000,1.020556,0.000000,0.041746,0.000000,0.000000,0.000000,0.000000,0.000000,5793719.000000,,0
11.921734,46.857410,0.345379,0.915870,1.205742,1.967425,0.873719,99998.000000,1.076339,1.670778,0.000000,0.000000,0.081254,0.293898,0.000000,4.999991,5794864.000000,,0
10.851677,0.000000,0.000000,0.468728,0.120266,1.267417,0.186463,99998.000000,1.035497,0.000000,0.000000,0.000000,0.000000,0.102919,0.000000,4.999991,5794956.000000,,0
10.799253,0.000000,0.178857,2.269632,0.789437,1.273584,0.050254,0.000000,1.033394,0.000000,0.000000,0.355955,0.000000,0.105028,0.000000,0.000000,5795399.000000,,0
10.805421,0.000000,0.980629,0.789437,0.622915,0.000000,0.113120,99998.000000,1.033642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5795843.000000,,0
11.465341,23.161963,0.666088,0.000000,0.737014,3.768329,0.388486,99998.000000,1.059387,1.364775,0.000000,0.000000,0.000000,0.576149,0.000000,4.999991,5796771.000000,,0
10.515549,0.000000,0.786353,0.209694,0.487231,0.000000,0.053164,99998.000000,1.021832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5797207.000000,,0
11.249479,0.000000,0.000000,0.000000,0.308374,0.000000,0.161821,99998.000000,1.051132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5797595.000000,,0
12.319536,0.000000,1.908834,0.366965,0.542738,0.000000,0.092553,99998.000000,1.090594,0.000000,0.280768,0.000000,0.000000,0.000000,0.000000,4.999991,5798176.000000,,0
13.679465,0.000000,0.829526,1.079309,0.983713,5.162179,0.291822,99998.000000,1.136069,0.000000,0.000000,0.033146,0.000000,0.712833,0.000000,4.999991,5798253.000000,,0
11.906315,17.416956,0.086345,0.848028,0.000000,0.511901,1.037481,0.000000,1.075777,1.240972,0.000000,0.000000,0.000000,0.000000,0.015980,0.000000,5798558.000000,,0
13.586953,0.000000,0.000000,0.558157,0.653753,0.817191,0.018045,99998.000000,1.133122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5798877.000000,,0
12.008079,0.000000,0.000000,0.758600,0.595162,0.015419,0.039582,99998.000000,1.079473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5798987.000000,,0
10.737578,0.000000,1.295170,1.020718,0.752432,0.000000,0.783301,99998.000000,1.030906,0.000000,0.112327,0.008906,0.000000,0.000000,0.000000,4.999991,5799381.000000,,0
16.430161,6.787309,0.000000,0.274453,0.376216,2.889463,0.122045,99998.000000,1.215642,0.831698,0.000000,0.000000,0.000000,0.460817,0.000000,4.999991,5801174.000000,,0
11.835389,0.000000,2.433070,0.536571,1.255082,4.169215,0.391166,12300.778320,1.073183,0.000000,0.386155,0.000000,0.098672,0.620054,0.000000,4.089932,5801611.000000,,0
10.453875,0.000000,0.234364,0.397802,0.166522,1.708391,0.353718,99998.000000,1.019277,0.000000,0.000000,0.000000,0.000000,0.232587,0.000000,4.999991,5802911.000000,,0
11.175469,0.000000,0.089428,0.120266,0.265202,3.009729,0.399121,99998.000000,1.048266,0.000000,0.000000,0.000000,0.000000,0.478527,0.000000,4.999991,5803030.000000,,0
10.799253,0.000000,2.275799,1.359929,0.077093,1.498697,0.519420,99998.000000,1.033394,0.000000,0.357134,0.133516,0.000000,0.175714,0.000000,4.999991,5803119.000000,,0
12.698836,0.000000,2.158617,0.040089,0.811023,0.148019,0.129612,99998.000000,1.103764,0.000000,0.334176,0.000000,0.000000,0.000000,0.000000,4.999991,5803330.000000,,0
11.163135,11.292651,3.129995,2.362144,0.946708,0.000000,0.315300,99998.000000,1.047786,1.052796,0.495544,0.373306,0.000000,0.000000,0.000000,4.999991,5803990.000000,,0
10.712909,22.125826,0.758600,0.000000,0.000000,2.312804,0.861884,0.000000,1.029907,1.344900,0.000000,0.000000,0.000000,0.364139,0.000000,0.000000,5804135.000000,,0
11.058288,2.747611,1.464776,0.265202,0.681506,0.000000,0.334523,99998.000000,1.043688,0.438955,0.165771,0.000000,0.000000,0.000000,0.000000,4.999991,5804287.000000,,0
10.460042,8.615966,1.131732,1.017634,0.474896,0.000000,0.150374,99998.000000,1.019533,0.935304,0.053744,0.007592,0.000000,0.000000,0.000000,4.999991,5805200.000000,,0
11.588690,6.192147,0.342295,0.875782,0.955959,2.318972,0.685205,40335.914062,1.064034,0.791841,0.000000,0.000000,0.000000,0.365295,0.000000,4.605692,5805742.000000,,0
15.634556,4.474505,0.912787,0.320709,0.878866,2.951138,0.119117,99998.000000,1.194086,0.650745,0.000000,0.000000,0.000000,0.469990,0.000000,4.999991,5805869.000000,,0
10.524800,13.078136,1.196491,0.851112,0.811023,1.733061,0.285225,99998.000000,1.022214,1.116546,0.077909,0.000000,0.000000,0.238814,0.000000,4.999991,5805906.000000,,0
11.326572,0.000000,0.000000,0.000000,1.375347,4.403579,0.693077,12300.778320,1.054098,0.000000,0.000000,0.000000,0.138412,0.643806,0.000000,4.089932,5806347.000000,,0
10.771500,0.000000,1.140983,1.122481,0.588994,2.223376,0.164492,99998.000000,1.032276,0.000000,0.057279,0.050179,0.000000,0.347013,0.000000,4.999991,5806416.000000,,0
12.951703,9.834043,0.468728,0.373132,0.243615,4.089037,0.071791,99998.000000,1.112327,0.992732,0.000000,0.000000,0.000000,0.611621,0.000000,4.999991,5806499.000000,,0
10.601893,0.000000,0.333044,0.000000,0.000000,4.150712,0.420919,0.000000,1.025383,0.000000,0.000000,0.000000,0.000000,0.618123,0.000000,0.000000,5806514.000000,,0
10.312022,0.000000,0.148019,0.570492,0.345379,2.969640,0.043851,99998.000000,1.013344,0.000000,0.000000,0.000000,0.000000,0.472704,0.000000,4.999991,5806565.000000,,0
11.542434,25.866400,0.000000,0.166522,0.357714,2.769197,0.169389,99998.000000,1.062297,1.412736,0.000000,0.000000,0.000000,0.442354,0.000000,4.999991,5806871.000000,,0
10.712909,0.000000,1.606628,0.573575,0.690757,1.896499,0.196553,99998.000000,1.029907,0.000000,0.205915,0.000000,0.000000,0.277953,0.000000,4.999991,5807759.000000,,0
11.986492,13.775061,0.169606,0.844944,0.000000,0.000000,0.901854,0.000000,1.078692,1.139094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5808317.000000,,0
10.928770,0.000000,0.518068,1.529534,0.468728,0.000000,0.011060,42682.957031,1.038571,0.000000,0.000000,0.184559,0.000000,0.000000,0.000000,4.630254,5808766.000000,,0
11.067538,0.000000,3.472290,1.840992,1.936588,0.000000,1.554181,99998.000000,1.044051,0.000000,0.540616,0.265052,0.287037,0.000000,0.191502,4.999991,5809026.000000,,0
11.184720,0.000000,1.862578,0.931289,0.323793,2.806202,0.049284,99998.000000,1.048625,0.000000,0.270115,0.000000,0.000000,0.448119,0.000000,4.999991,5809715.000000,,0
10.793086,0.000000,1.739229,0.937457,1.307505,0.000000,0.552987,99998.000000,1.033146,0.000000,0.240357,0.000000,0.116443,0.000000,0.000000,4.999991,5809757.000000,,0
12.190020,27.920170,0.955959,1.248914,1.045387,0.000000,0.435404,99998.000000,1.086004,1.445918,0.000000,0.096533,0.019277,0.000000,0.000000,4.999991,5810120.000000,,0
10.663568,7.209781,0.000000,1.813238,1.091644,0.000000,0.647868,99998.000000,1.027903,0.857922,0.000000,0.258455,0.038081,0.000000,0.000000,4.999991,5810369.000000,,0
12.846855,0.000000,0.659920,0.807940,1.094727,0.502649,0.246126,11913.994141,1.108797,0.000000,0.000000,0.000000,0.039306,0.000000,0.000000,4.076057,5810680.000000,,0
11.101460,0.000000,1.100895,0.052424,0.733930,0.000000,0.448987,99998.000000,1.045380,0.000000,0.041746,0.000000,0.000000,0.000000,0.000000,4.999991,5810827.000000,,0
10.604978,0.000000,0.000000,0.854196,0.185024,5.411962,0.265160,99998.000000,1.025510,0.000000,0.000000,0.000000,0.000000,0.733355,0.000000,4.999991,5810915.000000,,0
12.140679,0.000000,2.328223,0.086345,0.413221,0.000000,0.343419,99998.000000,1.084243,0.000000,0.367025,0.000000,0.000000,0.000000,0.000000,4.999991,5811119.000000,,0
10.823923,1.171821,1.689889,0.055507,0.521152,0.000000,0.309479,99998.000000,1.034385,0.068861,0.227858,0.000000,0.000000,0.000000,0.000000,4.999991,5811146.000000,,0
11.440671,0.000000,0.740097,2.140115,0.135685,0.000000,0.476151,99998.000000,1.058452,0.000000,0.000000,0.330437,0.000000,0.000000,0.000000,4.999991,5811472.000000,,0
11.477675,0.000000,0.712344,0.000000,0.021586,0.000000,0.324031,99998.000000,1.059854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5812302.000000,,0
10.867095,0.000000,0.000000,0.166522,0.240532,2.349809,0.066358,99998.000000,1.036114,0.000000,0.000000,0.000000,0.000000,0.371033,0.000000,4.999991,5812941.000000,,0
10.814672,16.386988,0.814107,1.381515,0.471812,0.000000,0.075478,99998.000000,1.034013,1.214499,0.000000,0.140356,0.000000,0.000000,0.000000,4.999991,5813806.000000,,0
11.175469,0.000000,0.508817,0.000000,1.125565,0.000000,0.615271,12300.778320,1.048266,0.000000,0.000000,0.000000,0.051370,0.000000,0.000000,4.089932,5814538.000000,,0
12.371960,12.862274,1.162570,0.000000,1.184156,4.283313,0.810077,99998.000000,1.092438,1.109318,0.065419,0.000000,0.073409,0.631780,0.000000,4.999991,5814832.000000,,0
10.938022,0.000000,0.400886,1.449357,1.335259,2.602675,0.348479,99998.000000,1.038939,0.000000,0.000000,0.161175,0.125565,0.415420,0.000000,4.999991,5815459.000000,,0
10.453875,0.000000,1.483278,0.410137,1.094727,0.000000,0.617211,99998.000000,1.019277,0.000000,0.171223,0.000000,0.039306,0.000000,0.000000,4.999991,5815549.000000,,0
11.625695,0.000000,0.000000,0.844944,0.098680,1.967425,0.031176,99998.000000,1.065419,0.000000,0.000000,0.000000,0.000000,0.293898,0.000000,4.999991,5817806.000000,,0
11.153883,0.000000,0.462561,0.000000,0.866531,3.429117,0.575494,99998.000000,1.047426,0.000000,0.000000,0.000000,0.000000,0.535182,0.000000,4.999991,5819106.000000,,0
11.018199,0.000000,1.652884,1.705307,0.829526,0.000000,0.089836,99998.000000,1.042111,0.000000,0.218242,0.231803,0.000000,0.000000,0.000000,4.999991,5819440.000000,,0
11.601026,0.000000,0.000000,0.129517,0.234364,0.518068,0.508360,99998.000000,1.064496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5819785.000000,,0
12.116010,6.148975,3.028231,1.797820,1.165653,3.965688,0.766421,99998.000000,1.083360,0.788803,0.481189,0.254746,0.066569,0.598319,0.000000,4.999991,5820008.000000,,0
12.291782,0.000000,1.603544,0.496482,0.622915,2.140115,1.041265,0.000000,1.089615,0.000000,0.205081,0.000000,0.000000,0.330437,0.017561,0.000000,5820321.000000,,0
12.122177,10.527884,0.909703,1.729977,0.733930,0.033921,0.142224,3620.154297,1.083581,1.022341,0.000000,0.238040,0.000000,0.000000,0.000000,3.558727,5820579.000000,,0
10.805421,0.000000,0.000000,0.000000,0.000000,1.239663,0.564823,0.000000,1.033642,0.000000,0.000000,0.000000,0.000000,0.093304,0.000000,0.000000,5820725.000000,,0
10.447707,0.000000,1.085476,0.101763,0.527319,0.471812,0.286766,99998.000000,1.019021,0.000000,0.035620,0.000000,0.000000,0.000000,0.000000,4.999991,5822180.000000,,0
10.746830,0.000000,1.406185,0.024670,0.595162,0.092512,0.215568,99998.000000,1.031280,0.000000,0.148042,0.000000,0.000000,0.000000,0.000000,4.999991,5822621.000000,,0
11.234060,0.000000,0.000000,0.000000,0.000000,1.066974,0.464509,0.000000,1.050537,0.000000,0.000000,0.000000,0.000000,0.028154,0.000000,0.000000,5822901.000000,,0
12.738925,13.861405,0.111015,0.918954,0.487231,4.434416,0.442330,1218.402588,1.105133,1.141807,0.000000,0.000000,0.000000,0.646836,0.000000,3.085791,5823589.000000,,0
11.514681,6.685545,0.940540,1.202658,0.841861,0.413221,0.361285,99998.000000,1.061252,0.825137,0.000000,0.080142,0.000000,0.000000,0.000000,4.999991,5823860.000000,,0
11.823054,0.000000,1.637465,0.804856,0.798688,0.000000,0.163601,53602.906250,1.072730,0.000000,0.214172,0.000000,0.000000,0.000000,0.000000,4.729188,5824734.000000,,0
13.028796,0.000000,0.286788,0.252867,0.585910,0.400886,0.097709,61303.214844,1.114904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.787483,5825434.000000,,0
10.817756,0.000000,0.703092,0.299123,0.672255,2.867877,0.376613,99998.000000,1.034137,0.000000,0.000000,0.000000,0.000000,0.457561,0.000000,4.999991,5826991.000000,,0
10.429204,0.000000,0.141852,0.000000,1.116313,2.251129,0.240792,3620.154297,1.018251,0.000000,0.000000,0.000000,0.047786,0.352400,0.000000,3.558727,5827667.000000,,0
10.275018,0.000000,0.000000,0.733930,0.271369,0.000000,0.320150,99998.000000,1.011783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5828339.000000,,0
14.669345,0.000000,0.767851,1.005299,0.804856,2.685936,0.036478,0.000000,1.166411,0.000000,0.000000,0.002295,0.000000,0.429096,0.000000,0.000000,5828591.000000,,0
12.748176,45.392635,1.612795,0.320709,0.518068,3.271847,0.068881,3620.154297,1.105448,1.656985,0.207579,0.000000,0.000000,0.514793,0.000000,3.558727,5831377.000000,,0
10.376781,1.307505,0.533487,0.000000,0.542738,0.000000,0.220419,99998.000000,1.016063,0.116443,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5831982.000000,,0
12.082088,0.000000,0.000000,0.875782,0.000000,2.497828,1.373348,0.000000,1.082142,0.000000,0.000000,0.000000,0.000000,0.397563,0.137781,0.000000,5832678.000000,,0
10.441540,5.735754,1.258165,1.097811,0.851112,1.649800,0.288911,99998.000000,1.018764,0.758591,0.099738,0.040528,0.000000,0.217431,0.000000,4.999991,5832764.000000,,0
11.971074,0.000000,0.000000,0.000000,1.036136,3.463039,0.508748,99998.000000,1.078133,0.000000,0.000000,0.000000,0.015417,0.539457,0.000000,4.999991,5832833.000000,,0
12.381211,14.373306,0.086345,1.433939,0.052424,6.127389,0.373897,99998.000000,1.092763,1.157557,0.000000,0.156531,0.000000,0.787275,0.000000,4.999991,5833032.000000,,0
11.416001,5.809764,1.893416,1.134816,1.187239,3.543216,0.568703,99998.000000,1.057514,0.764158,0.277246,0.054925,0.074538,0.549398,0.000000,4.999991,5833672.000000,,0
14.216036,0.000000,0.000000,0.000000,0.962126,0.539654,0.129612,47023.261719,1.152779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.672313,5834089.000000,,0
13.509859,10.080742,0.000000,0.989880,0.669171,0.592078,0.197717,99998.000000,1.130651,1.003492,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5834497.000000,,0
12.239359,22.153580,0.407054,0.832609,1.011466,0.764767,0.448793,99998.000000,1.087759,1.345444,0.000000,0.000000,0.004951,0.000000,0.000000,4.999991,5834912.000000,,0
11.514681,9.941974,0.835693,0.342295,0.314541,1.319840,0.643405,0.000000,1.061252,0.997473,0.000000,0.000000,0.000000,0.120521,0.000000,0.000000,5835048.000000,,0
10.312022,8.134903,0.000000,1.754647,0.215862,0.000000,0.405718,99998.000000,1.013344,0.910352,0.000000,0.244190,0.000000,0.000000,0.000000,4.999991,5835100.000000,,0
10.567973,0.000000,0.370049,0.000000,0.530403,0.456393,0.529509,99998.000000,1.023992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5835818.000000,,0
11.616444,0.000000,1.011466,0.477980,0.440975,0.243615,0.665592,99998.000000,1.065073,0.000000,0.004951,0.000000,0.000000,0.000000,0.000000,4.999991,5836916.000000,,0
11.055203,17.447794,0.659920,0.000000,0.111015,1.119397,0.499335,0.000000,1.043567,1.241740,0.000000,0.000000,0.000000,0.048984,0.000000,0.000000,5837008.000000,,0
