FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-B-ALin,RED-B-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-B-ALog,RED-B-WLog,TIME,,Syms
10.811588,0.000000,0.000000,0.000000,0.533487,1.884164,0.019791,99998.000000,1.033890,0.000000,0.000000,0.000000,0.000000,0.275119,0.000000,4.999991,1630569.000000,,0
10.497046,0.000000,0.252867,0.000000,0.484147,0.659920,0.032403,99998.000000,1.021067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,1630831.000000,,0
10.419953,7.086432,0.798688,0.326876,0.952875,0.000000,0.436957,99998.000000,1.017866,0.850428,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,1631239.000000,,0
11.542434,0.000000,1.406185,0.490314,0.487231,0.000000,0.025030,99998.000000,1.062297,0.000000,0.148042,0.000000,0.000000,0.000000,0.000000,4.999991,1632467.000000,,0
11.021282,0.000000,1.714559,1.190323,0.178857,0.000000,0.174045,99998.000000,1.042232,0.000000,0.234152,0.075665,0.000000,0.000000,0.000000,4.999991,1635508.000000,,0
11.067538,22.835085,1.156402,1.054639,0.166522,3.342773,0.470524,99998.000000,1.044051,1.358603,0.063109,0.023104,0.000000,0.524107,0.000000,4.999991,1636220.000000,,0
12.217772,39.434853,0.918954,0.959043,0.928205,0.064759,0.230508,12300.778320,1.086992,1.595880,0.000000,0.000000,0.000000,0.000000,0.000000,4.089932,1636605.000000,,0
10.971943,0.000000,0.092512,0.647585,0.222029,0.425556,0.107493,99998.000000,1.040284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,1636649.000000,,0
11.696621,7.641505,2.214124,0.320709,0.000000,3.191670,0.686286,0.000000,1.068060,0.883179,0.345202,0.000000,0.000000,0.504018,0.000000,0.000000,1638155.000000,,0
12.004995,0.000000,1.655968,1.063890,0.829526,2.627345,0.462485,99998.000000,1.079362,0.000000,0.219052,0.026897,0.000000,0.419517,0.000000,4.999991,1639642.000000,,0
12.785181,0.000000,0.000000,0.000000,1.662135,1.766982,1.966779,99998.000000,1.106707,0.000000,0.000000,0.000000,0.220666,0.247232,0.293755,4.999991,1640955.000000,,0
11.792217,0.000000,0.715427,0.422472,0.582827,3.234842,0.093135,0.000000,1.071595,0.000000,0.000000,0.000000,0.000000,0.509853,0.000000,0.000000,1641321.000000,,0
11.440671,3.521630,0.000000,0.000000,0.505733,1.800903,0.373509,99998.000000,1.058452,0.546744,0.000000,0.000000,0.000000,0.255490,0.000000,4.999991,1642098.000000,,0
13.158313,9.214211,0.536571,0.774018,0.363881,2.229543,0.185299,3620.154297,1.119200,0.964458,0.000000,0.000000,0.000000,0.348216,0.000000,3.558727,1642125.000000,,0
12.708087,0.000000,0.403970,0.000000,0.906619,2.035268,0.426300,96911.687500,1.104080,0.000000,0.000000,0.000000,0.000000,0.308622,0.000000,4.986376,1644643.000000,,0
10.460042,0.000000,0.092512,0.000000,0.000000,1.560372,0.461405,99998.000000,1.019533,0.000000,0.000000,0.000000,0.000000,0.193228,0.000000,4.999991,1645406.000000,,0
11.440671,26.190193,1.541869,0.684590,0.292955,1.674470,0.257668,99998.000000,1.058452,1.418139,0.188048,0.000000,0.000000,0.223877,0.000000,4.999991,1645566.000000,,0
11.847724,0.000000,2.420735,2.029100,0.814107,0.043172,0.347703,99998.000000,1.073635,0.000000,0.383947,0.307303,0.000000,0.000000,0.000000,4.999991,1646052.000000,,0
10.845510,13.016461,0.000000,0.000000,0.000000,0.277536,1.131198,0.000000,1.035250,1.114493,0.000000,0.000000,0.000000,0.000000,0.053539,0.000000,1646084.000000,,0
11.539351,0.000000,2.652015,1.557288,0.653753,0.132601,0.159900,6602.130859,1.062181,0.000000,0.423576,0.192369,0.000000,0.000000,0.000000,3.819684,1646311.000000,,0
12.415133,0.067842,0.000000,0.058591,0.077093,1.292086,0.521554,99998.000000,1.093951,0.000000,0.000000,0.000000,0.000000,0.111292,0.000000,4.999991,1646337.000000,,0
11.366661,14.006341,0.444058,0.000000,0.148019,1.831741,0.371125,99998.000000,1.055633,1.146325,0.000000,0.000000,0.000000,0.262864,0.000000,4.999991,1647264.000000,,0
11.098375,0.000000,1.575791,0.453310,1.523367,1.008383,0.980630,99998.000000,1.045259,0.000000,0.197498,0.000000,0.182805,0.003625,0.000000,4.999991,1648489.000000,,0
10.907184,10.762248,1.526451,0.468728,0.823358,0.314541,0.309479,99998.000000,1.037713,1.031903,0.183683,0.000000,0.000000,0.000000,0.000000,4.999991,1651099.000000,,0
11.693538,0.000000,0.098680,1.449357,0.222029,4.687283,0.600024,99998.000000,1.067946,0.000000,0.000000,0.161175,0.000000,0.670921,0.000000,4.999991,1651164.000000,,0
11.123046,23.528927,0.000000,0.545822,1.301338,3.031315,0.682211,29662.015625,1.046224,1.371602,0.000000,0.000000,0.114390,0.481631,0.000000,4.472201,1651518.000000,,0
10.604978,0.000000,0.000000,0.240532,0.154187,0.172689,0.196840,99998.000000,1.025510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,1654995.000000,,0
10.435372,12.655663,0.721595,0.320709,1.005299,2.072273,0.759435,99998.000000,1.018508,1.102285,0.000000,0.000000,0.002295,0.316447,0.000000,4.999991,1655131.000000,,0
10.318190,4.992573,1.113230,1.763899,0.749349,2.346725,0.166284,99998.000000,1.013603,0.698324,0.046585,0.246474,0.000000,0.370462,0.000000,4.999991,1657043.000000,,0
10.475461,22.869007,0.918954,0.625999,0.000000,0.000000,0.398927,99998.000000,1.020173,1.359247,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,1658289.000000,,0
10.592643,0.000000,0.382384,0.000000,0.419388,0.222029,0.059955,99998.000000,1.025004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,1659802.000000,,0
11.992660,5.263942,1.470943,0.000000,0.536571,1.174904,0.819003,0.000000,1.078915,0.721311,0.167596,0.000000,0.000000,0.070003,0.000000,0.000000,1660011.000000,,0
11.983409,0.000000,0.740097,1.150235,0.777102,0.000000,0.130583,99998.000000,1.078580,0.000000,0.000000,0.060786,0.000000,0.000000,0.000000,4.999991,1660922.000000,,0
10.765332,0.000000,1.754647,0.844944,1.739229,0.000000,0.901272,47023.261719,1.032027,0.000000,0.244190,0.000000,0.240357,0.000000,0.000000,4.672313,1664180.000000,,0
10.941105,0.000000,1.048471,0.496482,0.000000,4.462170,0.600912,99998.000000,1.039061,0.000000,0.020557,0.000000,0.000000,0.649546,0.000000,4.999991,1665114.000000,,0
11.527016,25.379169,1.942755,1.440106,0.814107,0.382384,0.267956,99998.000000,1.061717,1.404477,0.288418,0.158394,0.000000,0.000000,0.000000,4.999991,1665913.000000,,0
11.653449,0.000000,0.246699,0.687674,0.456393,0.077093,0.113120,99998.000000,1.066455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,1667817.000000,,0
10.922603,0.000000,0.000000,0.733930,0.721595,2.146282,0.280735,59107.750000,1.038326,0.000000,0.000000,0.000000,0.000000,0.331687,0.000000,4.771645,1668125.000000,,0
10.891766,0.000000,2.544085,1.822490,0.601329,1.418520,0.646898,99998.000000,1.037098,0.000000,0.405532,0.260665,0.000000,0.151835,0.000000,4.999991,1669919.000000,,0
12.248610,10.379865,0.271369,1.440106,0.329960,2.858626,0.462569,99998.000000,1.088087,1.016192,0.000000,0.158394,0.000000,0.456157,0.000000,4.999991,1669994.000000,,0
10.379865,15.113403,0.931289,1.242747,0.326876,0.622915,0.347716,99998.000000,1.016192,1.179362,0.000000,0.094383,0.000000,0.000000,0.000000,4.999991,1672220.000000,,0
12.575486,0.000000,2.133947,1.535702,0.265202,0.000000,0.401145,99998.000000,1.099525,0.000000,0.329184,0.186307,0.000000,0.000000,0.000000,4.999991,1673177.000000,,0
11.576355,0.000000,2.466991,0.000000,0.774018,0.000000,0.339359,99998.000000,1.063572,0.000000,0.392168,0.000000,0.000000,0.000000,0.000000,4.999991,1673540.000000,,0
13.118225,0.000000,0.721595,0.878866,0.891200,0.000000,0.375449,99998.000000,1.117875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,1674513.000000,,0
11.169302,0.000000,0.518068,1.116313,0.203527,0.000000,1.166112,0.000000,1.048026,0.000000,0.000000,0.047786,0.000000,0.000000,0.066740,0.000000,1674940.000000,,0
10.663568,0.000000,0.928205,0.740097,0.000000,3.142330,0.220807,0.000000,1.027903,0.000000,0.000000,0.000000,0.000000,0.497252,0.000000,0.000000,1675487.000000,,0
10.740662,0.000000,0.265202,0.579743,0.000000,5.119006,0.290270,99998.000000,1.031031,0.000000,0.000000,0.000000,0.000000,0.709186,0.000000,4.999991,1677713.000000,,0
12.251694,11.354326,1.474027,1.347594,0.949792,1.273584,0.398658,99998.000000,1.088196,1.055161,0.168505,0.129559,0.000000,0.105028,0.000000,4.999991,1678869.000000,,0
10.318190,45.670170,0.527319,0.000000,0.656836,1.924253,0.252822,99998.000000,1.013603,1.659633,0.000000,0.000000,0.000000,0.284262,0.000000,4.999991,1679027.000000,,0
11.089125,0.000000,0.659920,0.727762,1.458608,2.485493,0.901466,99998.000000,1.044897,0.000000,0.000000,0.000000,0.163939,0.395413,0.000000,4.999991,1679131.000000,,0
11.258730,27.627216,1.276668,0.801772,0.934373,0.000000,0.229129,0.000000,1.051489,1.441337,0.106078,0.000000,0.000000,0.000000,0.000000,0.000000,1679153.000000,,0
11.431419,9.571925,0.092512,0.863447,0.289871,2.750695,0.566957,99998.000000,1.058100,0.980999,0.000000,0.000000,0.000000,0.439442,0.000000,4.999991,1679354.000000,,0
10.654318,0.000000,0.826442,1.033052,0.496482,0.000000,0.211560,99998.000000,1.027526,0.000000,0.000000,0.014122,0.000000,0.000000,0.000000,4.999991,1680607.000000,,0
12.026581,0.000000,0.000000,0.663004,1.076225,0.743181,0.554345,99998.000000,1.080142,0.000000,0.000000,0.000000,0.031903,0.000000,0.000000,4.999991,1682711.000000,,0
11.089125,0.000000,1.699140,0.903535,0.302206,1.501781,0.128691,99998.000000,1.044897,0.000000,0.230229,0.000000,0.000000,0.176607,0.000000,4.999991,1682874.000000,,0
12.513812,0.000000,1.301338,1.184156,0.114098,5.452050,0.574034,99998.000000,1.097390,0.000000,0.114390,0.073409,0.000000,0.736560,0.000000,4.999991,1687307.000000,,0
10.367530,0.000000,2.217208,0.625999,0.949792,1.538786,0.333150,12300.778320,1.015675,0.000000,0.345806,0.000000,0.000000,0.187178,0.000000,4.089932,1689067.000000,,0
12.772846,8.572794,2.454656,2.263464,0.450226,0.629083,0.238852,99998.000000,1.106288,0.933122,0.389991,0.354774,0.000000,0.000000,0.000000,4.999991,1690562.000000,,0
10.885598,0.000000,0.484147,0.496482,1.310589,1.874913,0.994988,99998.000000,1.036852,0.000000,0.000000,0.000000,0.117467,0.272981,0.000000,4.999991,1691017.000000,,0
10.965775,0.000000,0.000000,0.215862,0.425556,0.000000,0.629435,0.000000,1.040039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1692853.000000,,0
11.372828,0.000000,0.000000,0.989880,0.746265,0.536571,1.569319,99998.000000,1.055869,0.000000,0.000000,0.000000,0.000000,0.000000,0.195711,4.999991,1692934.000000,,0
11.502345,0.000000,0.132601,0.320709,0.567408,0.000000,0.160851,99998.000000,1.060786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,1692963.000000,,0
10.355195,1.486362,0.786353,3.108409,0.539654,0.098680,0.128836,99998.000000,1.015158,0.172125,0.000000,0.492538,0.000000,0.000000,0.000000,4.999991,1693672.000000,,0
11.656532,0.000000,0.000000,0.311458,0.033921,3.065236,0.429195,99998.000000,1.066569,0.000000,0.000000,0.000000,0.000000,0.486464,0.000000,4.999991,1694813.000000,,0
13.124393,8.770153,0.900452,0.135685,0.487231,1.501781,0.159493,99998.000000,1.118079,0.943007,0.000000,0.000000,0.000000,0.176607,0.000000,4.999991,1694850.000000,,0
13.210737,4.829135,1.985928,2.115445,0.437891,3.910181,0.159089,0.000000,1.120927,0.683869,0.297963,0.325402,0.000000,0.592197,0.000000,0.000000,1694888.000000,,0
10.367530,0.000000,0.351546,0.302206,0.450226,1.060806,0.769913,99998.000000,1.015675,0.000000,0.000000,0.000000,0.000000,0.025636,0.000000,4.999991,1695191.000000,,0
11.551685,21.277798,1.261249,1.523367,0.468728,0.000000,0.048314,99998.000000,1.062645,1.327927,0.100801,0.182805,0.000000,0.000000,0.000000,4.999991,1697930.000000,,0
13.679465,0.000000,0.265202,0.752432,0.832609,1.196491,0.238325,99998.000000,1.136069,0.000000,0.000000,0.000000,0.000000,0.077909,0.000000,4.999991,1698197.000000,,0
10.759165,33.483234,0.703092,1.384599,0.881949,0.567408,0.079058,0.000000,1.031779,1.524827,0.000000,0.141324,0.000000,0.000000,0.000000,0.000000,1699313.000000,,0
13.919996,16.846464,1.048471,1.177988,1.011466,1.455525,0.207031,99998.000000,1.143639,1.226509,0.020557,0.071141,0.004951,0.163020,0.000000,4.999991,1701931.000000,,0
10.515549,0.000000,2.624262,1.517200,0.434807,0.166522,0.547014,99998.000000,1.021832,0.000000,0.419007,0.181043,0.000000,0.000000,0.000000,4.999991,1703482.000000,,0
13.623958,2.642764,1.289003,0.382384,0.761683,3.034399,0.521554,99998.000000,1.134303,0.422058,0.110254,0.000000,0.000000,0.482073,0.000000,4.999991,1704105.000000,,0
11.958739,9.485580,1.575791,0.348462,0.900452,0.419388,0.354688,99998.000000,1.077685,0.977064,0.197498,0.000000,0.000000,0.000000,0.000000,4.999991,1704506.000000,,0
10.715992,0.000000,1.014550,0.450226,0.733930,3.558635,0.402742,99998.000000,1.030032,0.000000,0.006273,0.000000,0.000000,0.551283,0.000000,4.999991,1704649.000000,,0
10.373697,0.000000,0.252867,0.194276,0.974461,1.976677,1.537304,99998.000000,1.015934,0.000000,0.000000,0.000000,0.000000,0.295936,0.186760,4.999991,1704833.000000,,0
10.774583,14.558331,1.344510,1.384599,0.542738,3.200921,0.088478,99998.000000,1.032400,1.163112,0.128564,0.141324,0.000000,0.505275,0.000000,4.999991,1704991.000000,,0
11.835389,3.845422,0.314541,1.033052,0.536571,3.213256,0.002910,99998.000000,1.073183,0.584944,0.000000,0.014122,0.000000,0.506945,0.000000,4.999991,1708507.000000,,0
10.965775,0.000000,0.000000,0.474896,0.829526,0.129517,0.001358,99998.000000,1.040039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,1711473.000000,,0
10.530968,0.000000,1.341426,0.795605,0.530403,0.000000,0.051418,99998.000000,1.022468,0.000000,0.127567,0.000000,0.000000,0.000000,0.000000,4.999991,1715038.000000,,0
10.608061,0.000000,0.000000,0.000000,0.622915,1.036136,0.172105,99998.000000,1.025636,0.000000,0.000000,0.000000,0.000000,0.015417,0.000000,4.999991,1715919.000000,,0
10.749913,18.499350,0.835693,0.502649,1.600460,0.622915,0.247389,3620.154297,1.031405,1.267156,0.000000,0.000000,0.204245,0.000000,0.000000,3.558727,1715936.000000,,0
12.470639,13.873740,2.195622,1.578874,1.455525,1.566539,0.819585,55703.886719,1.095889,1.142194,0.341558,0.198348,0.163020,0.194941,0.000000,4.745885,1716040.000000,,0
10.712909,1.483278,0.558157,1.107062,0.431723,1.810155,0.235553,99998.000000,1.029907,0.171223,0.000000,0.044172,0.000000,0.257716,0.000000,4.999991,1716296.000000,,0
10.379865,0.000000,0.101763,0.558157,0.561240,2.420735,0.971155,99998.000000,1.016192,0.000000,0.000000,0.000000,0.000000,0.383947,0.000000,4.999991,1717164.000000,,0
11.348159,0.000000,0.141852,0.521152,0.943624,0.000000,0.467419,99998.000000,1.054925,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,1717365.000000,,0
11.141548,0.000000,1.714559,1.036136,0.561240,0.098680,0.017075,99998.000000,1.046946,0.000000,0.234152,0.015417,0.000000,0.000000,0.000000,4.999991,1718694.000000,,0
12.122177,0.000000,0.761683,0.000000,0.940540,1.251998,0.207031,99998.000000,1.083581,0.000000,0.000000,0.000000,0.000000,0.097604,0.000000,4.999991,1719004.000000,,0
11.813803,0.000000,0.240532,1.066974,0.653753,2.189455,0.953466,73065.132812,1.072390,0.000000,0.000000,0.028154,0.000000,0.340336,0.000000,4.863710,1719760.000000,,0
10.308939,5.149844,0.000000,0.000000,0.900452,2.115445,0.377971,99998.000000,1.013214,0.711794,0.000000,0.000000,0.000000,0.325402,0.000000,4.999991,1721100.000000,,0
10.996613,0.000000,0.915870,0.283704,0.465645,2.531749,0.056075,99998.000000,1.041259,0.000000,0.000000,0.000000,0.000000,0.403421,0.000000,4.999991,1722373.000000,,0
12.711171,0.000000,1.634382,1.332175,0.724679,3.299600,0.393300,99998.000000,1.104186,0.000000,0.213353,0.124561,0.000000,0.518461,0.000000,4.999991,1723335.000000,,0
11.163135,14.533661,0.000000,0.000000,1.412352,0.000000,1.176194,99998.000000,1.047786,1.162375,0.000000,0.000000,0.149943,0.000000,0.070479,4.999991,1723612.000000,,0
10.996613,33.399975,0.650669,0.447142,0.314541,0.992964,0.047343,99998.000000,1.041259,1.523746,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,1723728.000000,,0
10.669736,25.178726,1.208826,0.450226,0.625999,0.477980,0.226628,99998.000000,1.028154,1.401034,0.082364,0.000000,0.000000,0.000000,0.000000,4.999991,1723802.000000,,0
10.342860,18.332827,0.403970,0.647585,1.359929,2.149366,0.928630,99998.000000,1.014641,1.263229,0.000000,0.000000,0.133516,0.332310,0.000000,4.999991,1724223.000000,,0
10.515549,0.000000,1.421604,0.206611,1.116313,4.215471,0.744542,99998.000000,1.021832,0.000000,0.152779,0.000000,0.047786,0.624846,0.000000,4.999991,1726355.000000,,0
11.354326,4.341904,0.601329,0.894284,1.091644,2.380646,0.638116,99998.000000,1.055161,0.637680,0.000000,0.000000,0.038081,0.376695,0.000000,4.999991,1726679.000000,,0
10.416869,33.760773,1.683721,2.359060,1.375347,0.690757,0.805033,99998.000000,1.017737,1.528412,0.226270,0.372739,0.138412,0.000000,0.000000,4.999991,1726706.000000,,0
10.324357,0.000000,0.000000,0.000000,0.363881,2.106194,0.294538,99998.000000,1.013863,0.000000,0.000000,0.000000,0.000000,0.323498,0.000000,4.999991,1727267.000000,,0
10.620397,0.000000,0.669171,0.456393,0.502649,0.437891,0.027746,99998.000000,1.026141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,1728391.000000,,0
10.349028,14.530577,0.305290,0.148019,0.666088,1.156402,0.087896,99998.000000,1.014899,1.162283,0.000000,0.000000,0.000000,0.063109,0.000000,4.999991,1729000.000000,,0
11.184720,1.437022,1.788568,0.638334,1.251998,2.642764,0.673286,99998.000000,1.048625,0.157463,0.252506,0.000000,0.097604,0.422058,0.000000,4.999991,1729099.000000,,0
11.847724,0.000000,2.186371,2.004430,0.946708,2.281967,0.332180,99998.000000,1.073635,0.000000,0.339724,0.301991,0.000000,0.358309,0.000000,4.999991,1729301.000000,,0
11.918651,9.180290,0.000000,0.814107,0.046256,3.385945,0.738480,99998.000000,1.076227,0.962856,0.000000,0.000000,0.000000,0.529680,0.000000,4.999991,1729432.000000,,0
11.015115,36.135250,1.831741,0.000000,0.678423,3.651147,0.334509,99998.000000,1.041989,1.557931,0.262864,0.000000,0.000000,0.562429,0.000000,4.999991,1729976.000000,,0
11.283401,6.583782,1.766982,0.989880,0.545822,0.000000,0.269103,99998.000000,1.052440,0.818475,0.247232,0.000000,0.000000,0.000000,0.000000,4.999991,1730001.000000,,0
12.772846,16.513420,0.265202,0.000000,0.555073,0.154187,0.025224,12300.778320,1.106288,1.217837,0.000000,0.000000,0.000000,0.000000,0.000000,4.089932,1730287.000000,,0
10.746830,0.000000,0.986796,0.240532,0.959043,0.000000,0.410181,99998.000000,1.031280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,1732870.000000,,0
10.460042,3.984190,0.000000,0.629083,0.974461,1.776234,0.491091,99998.000000,1.019533,0.600340,0.000000,0.000000,0.000000,0.249500,0.000000,4.999991,1734920.000000,,0
12.001911,2.929552,0.388551,1.424687,0.037005,0.814107,0.541733,99998.000000,1.079250,0.466801,0.000000,0.153720,0.000000,0.000000,0.000000,4.999991,1735313.000000,,0
11.607193,11.058288,1.739229,1.699140,0.712344,0.712344,0.215180,99998.000000,1.064727,1.043688,0.240357,0.230229,0.000000,0.000000,0.000000,4.999991,1736321.000000,,0
10.355195,40.156445,0.289871,0.188108,0.000000,2.682853,0.588495,0.000000,1.015158,1.603755,0.000000,0.000000,0.000000,0.428597,0.000000,0.000000,1739068.000000,,0
11.434504,42.345901,0.000000,0.040089,0.471812,0.403970,0.097985,99998.000000,1.058217,1.626811,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,1739609.000000,,0
10.879431,0.000000,0.037005,0.218945,0.712344,0.000000,0.225269,12300.778320,1.036606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.089932,1740143.000000,,0
11.995744,0.000000,0.521152,0.481063,1.560372,1.116313,0.847137,99998.000000,1.079027,0.000000,0.000000,0.000000,0.193228,0.047786,0.000000,4.999991,1742103.000000,,0
10.490879,0.000000,1.301338,1.174904,1.378431,0.000000,0.986257,99998.000000,1.020812,0.000000,0.114390,0.070003,0.139385,0.000000,0.000000,4.999991,1742195.000000,,0
10.904100,0.000000,0.000000,0.246699,0.000000,0.403970,0.832003,0.000000,1.037590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1742272.000000,,0
10.965775,0.000000,2.337474,0.999131,1.159486,0.000000,0.649614,20981.396484,1.040039,0.000000,0.368747,0.000000,0.064265,0.000000,0.000000,4.321835,1742485.000000,,0
10.786918,42.003605,0.857279,0.567408,0.592078,1.933504,0.055299,99998.000000,1.032897,1.623287,0.000000,0.000000,0.000000,0.286345,0.000000,4.999991,1745134.000000,,0
10.333609,0.000000,0.860363,0.144936,0.000000,0.000000,0.156583,99998.000000,1.014252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,1746528.000000,,0
11.733626,51.205482,1.125565,1.100895,0.980629,0.625999,0.344532,29533.830078,1.069432,1.709316,0.051370,0.041746,0.000000,0.000000,0.000000,4.470320,1747783.000000,,0
10.503214,8.415523,0.527319,0.468728,0.487231,0.000000,0.081881,99998.000000,1.021322,0.925081,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,1747829.000000,,0
10.774583,21.894545,0.952875,0.937457,0.286788,1.221161,0.122627,99998.000000,1.032400,1.340336,0.000000,0.000000,0.000000,0.086773,0.000000,4.999991,1748800.000000,,0
10.567973,55.556637,0.391635,0.160354,0.555073,2.611927,0.444804,99998.000000,1.023992,1.744736,0.000000,0.000000,0.000000,0.416961,0.000000,4.999991,1750471.000000,,0
11.884729,21.003345,0.459477,0.000000,0.407054,0.000000,0.251231,0.000000,1.074989,1.322289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1750726.000000,,0
12.328788,15.298428,1.171821,1.517200,1.455525,0.000000,1.000033,99998.000000,1.090920,1.184647,0.068861,0.181043,0.163020,0.000000,0.000014,4.999991,1750859.000000,,0
12.100591,22.887508,1.153318,1.060806,1.054639,0.000000,0.461987,12300.778320,1.082807,1.359599,0.061949,0.025636,0.023104,0.000000,0.000000,4.089932,1752402.000000,,0
10.626564,1.819406,3.271847,0.854196,1.474027,0.000000,0.493214,26289.111328,1.026393,0.259930,0.514793,0.000000,0.168505,0.000000,0.000000,4.419776,1753007.000000,,0
10.382948,4.819884,0.459477,0.746265,0.000000,2.793867,0.118891,0.000000,1.016321,0.683037,0.000000,0.000000,0.000000,0.446206,0.000000,0.000000,1753745.000000,,0
11.378996,0.000000,1.033052,0.798688,0.000000,0.000000,0.666495,0.000000,1.056104,0.000000,0.014122,0.000000,0.000000,0.000000,0.000000,0.000000,1755260.000000,,0
10.645066,0.000000,0.000000,0.000000,0.354630,0.172689,0.390195,99998.000000,1.027148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,1757103.000000,,0
10.725244,7.400973,2.050686,1.073141,0.000000,1.307505,0.508554,99998.000000,1.030407,0.869289,0.311899,0.030657,0.000000,0.116443,0.000000,4.999991,1757204.000000,,0
10.549470,0.000000,0.647585,0.000000,0.000000,0.425556,1.086364,0.000000,1.023231,0.000000,0.000000,0.000000,0.000000,0.000000,0.035975,0.000000,1757227.000000,,0
10.561805,16.430161,0.000000,0.305290,0.000000,0.943624,0.896809,0.000000,1.023738,1.215642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1758257.000000,,0
11.530099,0.000000,1.905751,1.440106,1.221161,0.000000,0.567151,99998.000000,1.061833,0.000000,0.280066,0.158394,0.086773,0.000000,0.000000,4.999991,1759265.000000,,0
11.745961,0.000000,0.000000,1.372264,0.437891,2.729109,0.529121,99998.000000,1.069889,0.000000,0.000000,0.137438,0.000000,0.436021,0.000000,4.999991,1760551.000000,,0
12.153014,30.911398,0.487231,0.000000,0.780186,0.000000,0.052776,99998.000000,1.084684,1.490119,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,1761054.000000,,0
11.351242,0.000000,2.053770,0.875782,1.686805,0.965210,1.170004,99998.000000,1.055043,0.000000,0.312552,0.000000,0.227065,0.000000,0.068187,4.999991,1762193.000000,,0
11.493094,0.000000,0.573575,1.470943,0.493398,1.301338,0.131747,99998.000000,1.060437,0.000000,0.000000,0.167596,0.000000,0.114390,0.000000,4.999991,1763192.000000,,0
10.497046,0.000000,1.766982,0.894284,0.234364,2.627345,0.031719,99998.000000,1.021067,0.000000,0.247232,0.000000,0.000000,0.419517,0.000000,4.999991,1764311.000000,,0
10.540219,18.622698,1.384599,1.310589,0.737014,0.000000,0.165314,0.000000,1.022850,1.270043,0.141324,0.117467,0.000000,0.000000,0.000000,0.000000,1764390.000000,,0
10.728327,15.551294,0.265202,0.345379,0.675339,0.000000,0.121463,99998.000000,1.030532,1.191767,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,1766685.000000,,0
11.557853,2.355976,0.000000,0.616748,0.000000,0.308374,0.887108,0.000000,1.062877,0.372171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1766967.000000,,0
10.959607,0.000000,2.143198,1.023801,0.487231,0.764767,0.026582,99998.000000,1.039795,0.000000,0.331062,0.010216,0.000000,0.000000,0.000000,4.999991,1767673.000000,,0
10.404534,0.000000,1.952007,0.946708,0.656836,0.000000,0.133176,5468.664551,1.017223,0.000000,0.290481,0.000000,0.000000,0.000000,0.000000,3.737881,1769200.000000,,0
12.128345,0.000000,1.532618,0.724679,0.240532,3.675817,0.354562,99998.000000,1.083802,0.000000,0.185434,0.000000,0.000000,0.565354,0.000000,4.999991,1769634.000000,,0
10.904100,4.196969,0.912787,1.125565,0.548905,0.989880,0.410375,0.000000,1.037590,0.622936,0.000000,0.051370,0.000000,0.000000,0.000000,0.000000,1771444.000000,,0
11.073706,0.000000,1.615879,0.539654,0.169606,2.969640,0.206254,99998.000000,1.044293,0.000000,0.208409,0.000000,0.000000,0.472704,0.000000,4.999991,1771654.000000,,0
12.640245,0.000000,0.277536,0.737014,1.267417,2.238794,0.397763,99998.000000,1.101755,0.000000,0.000000,0.000000,0.102919,0.350014,0.000000,4.999991,1772008.000000,,0
10.604978,17.935024,1.366096,0.197359,0.061675,0.000000,0.541151,3620.154297,1.025510,1.253702,0.135481,0.000000,0.000000,0.000000,0.000000,3.558727,1772225.000000,,0
10.734494,0.000000,0.000000,1.023801,0.000000,0.906619,0.627689,0.000000,1.030782,0.000000,0.000000,0.010216,0.000000,0.000000,0.000000,0.000000,1773208.000000,,0
